 8.5589839E-03 -1.1263634E-03  1.6790077E-05  4.6934853E-03 -5.7056710E-04 -1.7060640E-03  3.9238244E-02 -5.1151221E-03  3.7906215E-02
 8.1727003E-03 -9.6346046E-04  1.7461988E-05  4.4321666E-03 -4.7965612E-04 -2.0149803E-03  3.7602625E-02 -4.3908008E-03  3.5382584E-02
 7.8156405E-03 -8.2350415E-04  1.8248115E-05  4.2045965E-03 -4.0437577E-04 -2.2633452E-03  3.6076606E-02 -3.7648116E-03  3.3109936E-02
 7.4858591E-03 -7.0336849E-04  1.9168198E-05  4.0187244E-03 -3.4310184E-04 -2.4414726E-03  3.4652258E-02 -3.2243201E-03  3.1060929E-02
 7.1787793E-03 -6.0008000E-04  2.0224802E-05  3.8341101E-03 -2.8972598E-04 -2.6031634E-03  3.3321664E-02 -2.7580524E-03  2.9210539E-02
 2.3695624E-02 -1.7769184E-02  1.2349728E-05  1.8942462E-02 -1.4238120E-02  1.1727652E-02  9.8021760E-02 -7.2882065E-02  1.5897938E-01
 2.2174516E-02 -1.5450171E-02  1.2366204E-05  1.7768073E-02 -1.2413878E-02  1.1886583E-02  9.1986820E-02 -6.3517260E-02  1.4677366E-01
 2.0735478E-02 -1.3400896E-02  1.2364362E-05  1.6577693E-02 -1.0741659E-02  1.1691546E-02  8.6353805E-02 -5.5286522E-02  1.3514176E-01
 1.9365794E-02 -1.1587997E-02  1.2362984E-05  1.5370153E-02 -9.2140178E-03  1.1150416E-02  8.0853361E-02 -4.7898644E-02  1.2453061E-01
 1.8101370E-02 -1.0012203E-02  1.2322761E-05  1.4176385E-02 -7.8434614E-03  1.0342093E-02  7.6055731E-02 -4.1642247E-02  1.1405773E-01
 1.6924215E-02 -8.6380772E-03  1.2267492E-05  1.3002405E-02 -6.6223462E-03  9.2997046E-03  7.1627476E-02 -3.6186871E-02  1.0425214E-01
 1.5821360E-02 -7.4378282E-03  1.2220779E-05  1.1873555E-02 -5.5524611E-03  8.1181167E-03  6.7354905E-02 -3.1335673E-02  9.5412638E-02
 1.4808307E-02 -6.4009912E-03  1.2156249E-05  1.0798364E-02 -4.6237622E-03  6.8430887E-03  6.3543001E-02 -2.7182608E-02  8.7029477E-02
 1.3878114E-02 -5.5060786E-03  1.2081680E-05  9.7952731E-03 -3.8300820E-03  5.5576156E-03  6.0128402E-02 -2.3614966E-02  7.9149474E-02
 1.3017560E-02 -4.7315464E-03  1.2018962E-05  8.8682471E-03 -3.1576772E-03  4.2913456E-03  5.6916464E-02 -2.0483634E-02  7.2014472E-02
 1.2222307E-02 -4.0622371E-03  1.1973998E-05  8.0235393E-03 -2.5942908E-03  3.0908114E-03  5.3899683E-02 -1.7741036E-02  6.5568752E-02
 1.1488361E-02 -3.4847570E-03  1.1952815E-05  7.2649642E-03 -2.1272483E-03  1.9878876E-03  5.1070633E-02 -1.5343895E-02  5.9758877E-02
 1.0812630E-02 -2.9874613E-03  1.1959270E-05  6.5876152E-03 -1.7420019E-03  9.8203979E-04  4.8423435E-02 -1.3253406E-02  5.4535711E-02
 1.0190525E-02 -2.5595449E-03  1.2003194E-05  6.0035746E-03 -1.4304839E-03  1.1909180E-04  4.5947140E-02 -1.1432929E-02  4.9846058E-02
 9.6175835E-03 -2.1915429E-03  1.2082719E-05  5.4711733E-03 -1.1710146E-03 -6.6514107E-04  4.3636443E-02 -9.8510998E-03  4.5644802E-02
 9.0913119E-03 -1.8756113E-03  1.2209991E-05  5.0181868E-03 -9.6284664E-04 -1.3201336E-03  4.1481422E-02 -8.4785189E-03  4.1885161E-02
 8.6079492E-03 -1.6045317E-03  1.2393268E-05  4.6421932E-03 -7.9727297E-04 -1.8433100E-03  3.9472674E-02 -7.2891071E-03  3.8523307E-02
 8.1644770E-03 -1.3721391E-03  1.2637681E-05  4.3303750E-03 -6.6484814E-04 -2.2586161E-03  3.7603507E-02 -6.2601826E-03  3.5520259E-02
 7.7573063E-03 -1.1729363E-03  1.2950677E-05  4.0737412E-03 -5.5850626E-04 -2.5773155E-03  3.5864967E-02 -5.3711297E-03  3.2838014E-02
 7.3802426E-03 -1.0017694E-03  1.3327088E-05  3.8165317E-03 -4.6553959E-04 -2.8722781E-03  3.4247772E-02 -4.6036796E-03  3.0441061E-02
 7.0338074E-03 -8.5519267E-04  1.3790168E-05  3.6106994E-03 -3.9163698E-04 -3.0773735E-03  3.2744219E-02 -3.9419643E-03  2.8298064E-02
 6.7180150E-03 -7.3001924E-04  1.4366330E-05  3.4946000E-03 -3.3795194E-04 -3.1471020E-03  3.1347065E-02 -3.3720550E-03  2.6380853E-02
 6.4282966E-03 -6.2291015E-04  1.5059774E-05  3.4277120E-03 -2.9576540E-04 -3.1376572E-03  3.0048335E-02 -2.8816234E-03  2.4663097E-02
 6.1611617E-03 -5.3115389E-04  1.5879302E-05  3.3870712E-03 -2.6060028E-04 -3.0808357E-03  2.8840205E-02 -2.4598994E-03  2.3120882E-02
 2.1523126E-02 -1.6659228E-02  1.1221580E-05  1.7260737E-02 -1.3400056E-02  1.1757595E-02  8.9302370E-02 -6.8497990E-02  1.4358123E-01
 2.0064351E-02 -1.4427979E-02  1.1166908E-05  1.6045704E-02 -1.1570816E-02  1.1528709E-02  8.3563237E-02 -5.9519682E-02  1.3178907E-01
 1.8681674E-02 -1.2458355E-02  1.1100529E-05  1.4811958E-02 -9.8968944E-03  1.0935048E-02  7.8062717E-02 -5.1535168E-02  1.2086647E-01
 1.7405992E-02 -1.0747646E-02  1.0991535E-05  1.3583201E-02 -8.3880137E-03  1.0028582E-02  7.3259896E-02 -4.4776426E-02  1.1012085E-01
 1.6215885E-02 -9.2548929E-03  1.0867831E-05  1.2379819E-02 -7.0466879E-03  8.8958487E-03  6.8778124E-02 -3.8853053E-02  1.0014529E-01
 1.5102154E-02 -7.9523927E-03  1.0747268E-05  1.1220860E-02 -5.8709488E-03  7.6033624E-03  6.4443981E-02 -3.3579133E-02  9.1189288E-02
 1.4089074E-02 -6.8337147E-03  1.0589757E-05  1.0120618E-02 -4.8533477E-03  6.2253176E-03  6.0739839E-02 -2.9159867E-02  8.2460980E-02
 1.3152516E-02 -5.8656626E-03  1.0431571E-05  9.0996860E-03 -3.9879660E-03  4.8480028E-03  5.7285068E-02 -2.5293402E-02  7.4497698E-02
 1.2287607E-02 -5.0293519E-03  1.0279066E-05  8.1598245E-03 -3.2580967E-03  3.4985006E-03  5.4037128E-02 -2.1902708E-02  6.7307847E-02
 1.1489278E-02 -4.3078412E-03  1.0139425E-05  7.3139593E-03 -2.6527453E-03  2.2474484E-03  5.0987187E-02 -1.8935430E-02  6.0832368E-02
 1.0755058E-02 -3.6870657E-03  1.0015168E-05  6.5568745E-03 -2.1535548E-03  1.0918747E-03  4.8131573E-02 -1.6345955E-02  5.5021284E-02
 1.0079851E-02 -3.1534497E-03  9.9152755E-06  5.9035252E-03 -1.7512805E-03  9.2644012E-05  4.5459004E-02 -1.4089842E-02  4.9816818E-02
 9.4593064E-03 -2.6952735E-03  9.8371256E-06  5.3089963E-03 -1.4173792E-03 -8.2053496E-04  4.2965712E-02 -1.2129550E-02  4.5170812E-02
 8.8908018E-03 -2.3027014E-03  9.7945256E-06  4.8199248E-03 -1.1559930E-03 -1.5584849E-03  4.0639873E-02 -1.0428576E-02  4.1029897E-02
 8.3705577E-03 -1.9666822E-03  9.7906132E-06  4.4175556E-03 -9.5031543E-04 -2.1502027E-03  3.8474953E-02 -8.9557797E-03  3.7347400E-02
 7.8951180E-03 -1.6793470E-03  9.8305307E-06  4.0942072E-03 -7.8927819E-04 -2.6075198E-03  3.6463153E-02 -7.6828664E-03  3.4077982E-02
 7.4554589E-03 -1.4326288E-03  9.9033056E-06  3.7591725E-03 -6.4607170E-04 -3.0463826E-03  3.4593889E-02 -6.5839803E-03  3.1176461E-02
 7.0567124E-03 -1.2224971E-03  1.0042682E-05  3.5471447E-03 -5.4521906E-04 -3.2911898E-03  3.2860247E-02 -5.6369773E-03  2.8604369E-02
 6.6960576E-03 -1.0436426E-03  1.0260147E-05  3.4555973E-03 -4.7745034E-04 -3.3513687E-03  3.1254145E-02 -4.8219660E-03  2.6324831E-02
 6.3669532E-03 -8.9088081E-04  1.0552568E-05  3.4217048E-03 -4.2567947E-04 -3.3120617E-03  2.9766263E-02 -4.1211927E-03  2.4302334E-02
 6.0650043E-03 -7.6018096E-04  1.0920093E-05  3.4089328E-03 -3.8153829E-04 -3.2255018E-03  2.8388691E-02 -3.5192879E-03  2.2506432E-02
 5.7868962E-03 -6.4826115E-04  1.1364699E-05  3.3940538E-03 -3.4092578E-04 -3.1263242E-03  2.7114189E-02 -3.0028501E-03  2.0910625E-02
 5.5302582E-03 -5.5242116E-04  1.1893930E-05  3.3733692E-03 -3.0328184E-04 -3.0217061E-03  2.5934963E-02 -2.5600784E-03  1.9489957E-02
 5.2930636E-03 -4.7036707E-04  1.2517771E-05  3.3475323E-03 -2.6863970E-04 -2.9128501E-03  2.4843410E-02 -2.1807084E-03  1.8221878E-02
 1.9527891E-02 -1.5591091E-02  1.0165143E-05  1.5626628E-02 -1.2514619E-02  1.1388920E-02  8.1318644E-02 -6.4305526E-02  1.2937939E-01
 1.8129459E-02 -1.3445304E-02  1.0051336E-05  1.4371429E-02 -1.0680871E-02  1.0769424E-02  7.5790798E-02 -5.5641419E-02  1.1816037E-01
 1.6838556E-02 -1.1581645E-02  9.8934696E-06  1.3113738E-02 -9.0204240E-03  9.7980928E-03  7.0946841E-02 -4.8300995E-02  1.0716192E-01
 1.5631233E-02 -9.9536755E-03  9.7225441E-06  1.1882346E-02 -7.5439228E-03  8.5889147E-03  6.6363038E-02 -4.1823298E-02  9.7058851E-02
 1.4510075E-02 -8.5394522E-03  9.5389042E-06  1.0694590E-02 -6.2485212E-03  7.2040548E-03  6.2071342E-02 -3.6148440E-02  8.7783493E-02
 1.3488071E-02 -7.3243962E-03  9.3215662E-06  9.5728009E-03 -5.1315127E-03  5.7454553E-03  5.8357193E-02 -3.1368690E-02  7.8847797E-02
 1.2543245E-02 -6.2736284E-03  9.1017363E-06  8.5293584E-03 -4.1813615E-03  4.2695266E-03  5.4858111E-02 -2.7167850E-02  7.0771370E-02
 1.1670466E-02 -5.3665017E-03  8.8861332E-06  7.5815617E-03 -3.3880610E-03  2.8676162E-03  5.1565949E-02 -2.3484436E-02  6.3493614E-02
 1.0867776E-02 -4.5860616E-03  8.6768901E-06  6.7260838E-03 -2.7305016E-03  1.5438262E-03  4.8479343E-02 -2.0265422E-02  5.6964393E-02
 1.0129902E-02 -3.9154855E-03  8.4830981E-06  5.9862935E-03 -2.2011087E-03  3.8498190E-04  4.5586687E-02 -1.7457334E-02  5.1122710E-02
 9.4525906E-03 -3.3402904E-03  8.3027908E-06  5.3177274E-03 -1.7639663E-03 -6.7571919E-04  4.2885618E-02 -1.5015582E-02  4.5917949E-02
 8.8322673E-03 -2.8478715E-03  8.1467939E-06  4.7577536E-03 -1.4200587E-03 -1.5542938E-03  4.0364194E-02 -1.2895805E-02  4.1292267E-02
 8.2666894E-03 -2.4274737E-03  8.0211748E-06  4.3131675E-03 -1.1569199E-03 -2.2437648E-03  3.8017133E-02 -1.1060478E-02  3.7195331E-02
 7.7490978E-03 -2.0681529E-03  7.9236408E-06  3.9287990E-03 -9.4453430E-04 -2.8163015E-03  3.5835845E-02 -9.4746288E-03  3.3575474E-02
 7.2741622E-03 -1.7609031E-03  7.8556295E-06  3.5817930E-03 -7.6915590E-04 -3.2956504E-03  3.3810373E-02 -8.1065877E-03  3.0382174E-02
 6.8492192E-03 -1.5009996E-03  7.8533392E-06  3.4433209E-03 -6.6681029E-04 -3.4601427E-03  3.1934953E-02 -6.9292094E-03  2.7572430E-02
 6.4647493E-03 -1.2799812E-03  7.9094228E-06  3.4112902E-03 -5.9879112E-04 -3.4487106E-03  3.0199298E-02 -5.9171945E-03  2.5099848E-02
 6.1139182E-03 -1.0913783E-03  8.0171040E-06  3.4121812E-03 -5.4298199E-04 -3.3646710E-03  2.8595360E-02 -5.0486861E-03  2.2925080E-02
 5.7922953E-03 -9.3020167E-04  8.1731272E-06  3.4063285E-03 -4.9010909E-04 -3.2664700E-03  2.7115911E-02 -4.3045182E-03  2.1013902E-02
 5.4969495E-03 -7.9244321E-04  8.3814748E-06  3.3918837E-03 -4.4004075E-04 -3.1579299E-03  2.5752144E-02 -3.6675308E-03  1.9331417E-02
 5.2254637E-03 -6.7472127E-04  8.6471448E-06  3.3697733E-03 -3.9310181E-04 -3.0408421E-03  2.4495646E-02 -3.1227738E-03  1.7847364E-02
 4.9759317E-03 -5.7417793E-04  8.9764413E-06  3.3413640E-03 -3.4954994E-04 -2.9175134E-03  2.3339054E-02 -2.6573403E-03  1.6536867E-02
 4.7464608E-03 -4.8833589E-04  9.3764023E-06  3.3078086E-03 -3.0949149E-04 -2.7899089E-03  2.2274936E-02 -2.2599680E-03  1.5377227E-02
 4.5352049E-03 -4.1505901E-04  9.8547868E-06  3.2701072E-03 -2.7292445E-04 -2.6596760E-03  2.1296031E-02 -1.9208948E-03  1.4347590E-02
 1.7698162E-02 -1.4566100E-02  9.1787972E-06  1.4040717E-02 -1.1583661E-02  1.0656937E-02  7.3984905E-02 -6.0276165E-02  1.1636939E-01
 1.6388890E-02 -1.2529732E-02  8.9870341E-06  1.2760053E-02 -9.7579432E-03  9.6543165E-03  6.9076377E-02 -5.2272110E-02  1.0511990E-01
 1.5162921E-02 -1.0749811E-02  8.7815427E-06  1.1502946E-02 -8.1305243E-03  8.3898399E-03  6.4400101E-02 -4.5182901E-02  9.4837476E-02
 1.4031254E-02 -9.2090670E-03  8.5518982E-06  1.0287034E-02 -6.6996378E-03  6.9280281E-03  6.0133907E-02 -3.9056740E-02  8.5227670E-02
 1.2995680E-02 -7.8833032E-03  8.2943134E-06  9.1434128E-03 -5.4692967E-03  5.4005149E-03  5.6365906E-02 -3.3848098E-02  7.6110618E-02
 1.2039485E-02 -6.7381907E-03  8.0310715E-06  8.0787994E-03 -4.4228468E-03  3.8456339E-03  5.2816302E-02 -2.9271470E-02  6.7885666E-02
 1.1157155E-02 -5.7508392E-03  7.7697918E-06  7.1174292E-03 -3.5537222E-03  2.3789645E-03  4.9476319E-02 -2.5259774E-02  6.0490568E-02
 1.0346749E-02 -4.9026993E-03  7.5130251E-06  6.2578925E-03 -2.8389468E-03  1.0102881E-03  4.6344616E-02 -2.1755607E-02  5.3874897E-02
 9.6027283E-03 -4.1751536E-03  7.2676692E-06  5.5093320E-03 -2.2626778E-03 -1.9722770E-04  4.3411357E-02 -1.8701637E-02  4.7977697E-02
 8.9219087E-03 -3.5527700E-03  7.0364097E-06  4.8613313E-03 -1.8007350E-03 -1.2528623E-03  4.0672478E-02 -1.6048456E-02  4.2745471E-02
 8.3000747E-03 -3.0213182E-03  6.8272013E-06  4.3304060E-03 -1.4431270E-03 -2.1072697E-03  3.8117849E-02 -1.3748373E-02  3.8119600E-02
 7.7333042E-03 -2.5683174E-03  6.6417694E-06  3.8936001E-03 -1.1646983E-03 -2.7957398E-03  3.5742412E-02 -1.1760350E-02  3.4046999E-02
 7.2143406E-03 -2.1816435E-03  6.4797088E-06  3.5067702E-03 -9.3799147E-04 -3.3655013E-03  3.3535338E-02 -1.0045209E-02  3.0470535E-02
 6.7529213E-03 -1.8560524E-03  6.3783277E-06  3.3847200E-03 -8.2052735E-04 -3.5335558E-03  3.1491712E-02 -8.5698109E-03  2.7342088E-02
 6.3363639E-03 -1.5798049E-03  6.3257430E-06  3.3807285E-03 -7.4748070E-04 -3.4993172E-03  2.9600514E-02 -7.3025889E-03  2.4606752E-02
 5.9565975E-03 -1.3444365E-03  6.3106489E-06  3.3897092E-03 -6.8276668E-04 -3.4137401E-03  2.7855605E-02 -6.2168465E-03  2.2222467E-02
 5.6091762E-03 -1.1436968E-03  6.3319297E-06  3.3870532E-03 -6.1972032E-04 -3.3118698E-03  2.6248550E-02 -5.2882413E-03  2.0144981E-02
 5.2908754E-03 -9.7248443E-04  6.3921618E-06  3.3729522E-03 -5.5897800E-04 -3.1947534E-03  2.4770117E-02 -4.4951173E-03  1.8331924E-02
 4.9997873E-03 -8.2663622E-04  6.4952934E-06  3.3496133E-03 -5.0140594E-04 -3.0659589E-03  2.3413375E-02 -3.8188931E-03  1.6751500E-02
 4.7335315E-03 -7.0243577E-04  6.6448578E-06  3.3183736E-03 -4.4745719E-04 -2.9278727E-03  2.2170406E-02 -3.2430556E-03  1.5371214E-02
 4.4896398E-03 -5.9665799E-04  6.8442661E-06  3.2806982E-03 -3.9743553E-04 -2.7831766E-03  2.1031389E-02 -2.7529048E-03  1.4162103E-02
 4.2662480E-03 -5.0660996E-04  7.0981864E-06  3.2382605E-03 -3.5152316E-04 -2.6345406E-03  1.9988656E-02 -2.3360192E-03  1.3100535E-02
 4.0616853E-03 -4.2998733E-04  7.4124622E-06  3.1918335E-03 -3.0966447E-04 -2.4831826E-03  1.9037265E-02 -1.9819448E-03  1.2164363E-02
 3.8741636E-03 -3.6478856E-04  7.7932079E-06  3.1427515E-03 -2.7180145E-04 -2.3314076E-03  1.8168587E-02 -1.6811789E-03  1.1335931E-02
 1.6048032E-02 -1.3609351E-02  8.2379502E-06  1.2513918E-02 -1.0619122E-02  9.5953352E-03  6.7615771E-02 -5.6754982E-02  1.0393574E-01
 1.4801501E-02 -1.1658419E-02  8.0083093E-06  1.1234282E-02 -8.8245890E-03  8.3016923E-03  6.2849837E-02 -4.8987269E-02  9.3431561E-02
 1.3654498E-02 -9.9729904E-03  7.7483233E-06  9.9922980E-03 -7.2418567E-03  6.7846522E-03  5.8563456E-02 -4.2329064E-02  8.3516023E-02
 1.2603073E-02 -8.5218661E-03  7.4623811E-06  8.8239276E-03 -5.8804901E-03  5.1922392E-03  5.4738095E-02 -3.6641316E-02  7.4182051E-02
 1.1632652E-02 -7.2692610E-03  7.1691898E-06  7.7378645E-03 -4.7238766E-03  3.5720298E-03  5.1132740E-02 -3.1642801E-02  6.5772156E-02
 1.0738543E-02 -6.1906660E-03  6.8754719E-06  6.7567660E-03 -3.7639674E-03  2.0325443E-03  4.7740879E-02 -2.7262480E-02  5.8226851E-02
 9.9174949E-03 -5.2649130E-03  6.5868901E-06  5.8961533E-03 -2.9855435E-03  6.3615496E-04  4.4557106E-02 -2.3435656E-02  5.1490759E-02
 9.1653777E-03 -4.4724013E-03  6.3051036E-06  5.1314978E-03 -2.3508187E-03 -6.3470137E-04  4.1579042E-02 -2.0104447E-02  4.5509670E-02
 8.4770257E-03 -3.7950878E-03  6.0382610E-06  4.4839859E-03 -1.8510263E-03 -1.7046084E-03  3.8794565E-02 -1.7210554E-02  4.0220874E-02
 7.8538182E-03 -3.2199807E-03  5.7966634E-06  4.0091507E-03 -1.4911556E-03 -2.5007806E-03  3.6202104E-02 -1.4706288E-02  3.5571989E-02
 7.2788635E-03 -2.7274396E-03  5.5639733E-06  3.5096968E-03 -1.1650454E-03 -3.2760963E-03  3.3789070E-02 -1.2543182E-02  3.1498806E-02
 6.7696671E-03 -2.3143084E-03  5.3873808E-06  3.3342702E-03 -1.0032366E-03 -3.5554289E-03  3.1552356E-02 -1.0681555E-02  2.7950697E-02
 6.3128158E-03 -1.9653125E-03  5.2582379E-06  3.3337259E-03 -9.1883835E-04 -3.5434260E-03  2.9480578E-02 -9.0824107E-03  2.4864629E-02
 5.8974477E-03 -1.6686564E-03  5.1612074E-06  3.3513072E-03 -8.4554402E-04 -3.4651594E-03  2.7568720E-02 -7.7131005E-03  2.2193956E-02
 5.5179108E-03 -1.4160629E-03  5.0939151E-06  3.3539080E-03 -7.7224217E-04 -3.3645650E-03  2.5807730E-02 -6.5431005E-03  1.9883836E-02
 5.1711573E-03 -1.2011503E-03  5.0586038E-06  3.3423044E-03 -7.0020700E-04 -3.2435566E-03  2.4189462E-02 -5.5455931E-03  1.7887354E-02
 4.8551573E-03 -1.0186017E-03  5.0581966E-06  3.3190019E-03 -6.3085543E-04 -3.1061915E-03  2.2707640E-02 -4.6972808E-03  1.6165878E-02
 4.5666636E-03 -8.6350216E-04  5.0940959E-06  3.2851894E-03 -5.6494755E-04 -2.9549294E-03  2.1351914E-02 -3.9766739E-03  1.4676987E-02
 4.3035480E-03 -7.3183993E-04  5.1689015E-06  3.2430824E-03 -5.0321857E-04 -2.7933058E-03  2.0114938E-02 -3.3656168E-03  1.3387658E-02
 4.0639738E-03 -6.2018148E-04  5.2858810E-06  3.1945127E-03 -4.4607505E-04 -2.6242704E-03  1.8990984E-02 -2.8484832E-03  1.2268696E-02
 3.8455897E-03 -5.2546981E-04  5.4476061E-06  3.1414436E-03 -3.9375071E-04 -2.4508952E-03  1.7969748E-02 -2.4108920E-03  1.1293563E-02
 3.6465765E-03 -4.4515776E-04  5.6569393E-06  3.0861141E-03 -3.4634986E-04 -2.2764893E-03  1.7043113E-02 -2.0407949E-03  1.0439351E-02
 3.4651068E-03 -3.7705266E-04  5.9192232E-06  3.0291183E-03 -3.0363168E-04 -2.1028021E-03  1.6202561E-02 -1.7277701E-03  9.6896694E-03
 3.2995046E-03 -3.1929289E-04  6.2398164E-06  2.9714685E-03 -2.6537110E-04 -1.9320123E-03  1.5439705E-02 -1.4629173E-03  9.0294451E-03
 1.4540652E-02 -1.2698346E-02  7.3706289E-06  1.1067493E-02 -9.6444428E-03  8.3168639E-03  6.1710902E-02 -5.3330174E-02  9.2745425E-02
 1.3372192E-02 -1.0846132E-02  7.0941378E-06  9.8015824E-03 -7.8923118E-03  6.7673551E-03  5.7334020E-02 -4.6018990E-02  8.2594991E-02
 1.2302389E-02 -9.2529200E-03  6.7892256E-06  8.6073792E-03 -6.3813834E-03  5.1221445E-03  5.3447655E-02 -3.9796215E-02  7.3006498E-02
 1.1315084E-02 -7.8780183E-03  6.4759337E-06  7.4977630E-03 -5.0976545E-03  3.4443548E-03  4.9782195E-02 -3.4324814E-02  6.4374332E-02
 1.0406578E-02 -6.6953798E-03  6.1601654E-06  6.4939511E-03 -4.0316102E-03  1.8345649E-03  4.6333735E-02 -2.9530115E-02  5.6642569E-02
 9.5723407E-03 -5.6808735E-03  5.8489946E-06  5.6174473E-03 -3.1709387E-03  3.8653187E-04  4.3094229E-02 -2.5340184E-02  4.9752625E-02
 8.8095235E-03 -4.8138573E-03  5.5441261E-06  4.8471913E-03 -2.4752096E-03 -9.2128373E-04  4.0063854E-02 -2.1694115E-02  4.3652895E-02
 8.1132802E-03 -4.0745553E-03  5.2548795E-06  4.2144115E-03 -1.9394409E-03 -1.9934372E-03  3.7230590E-02 -1.8528376E-02  3.8279660E-02
 7.4793708E-03 -3.4457182E-03  4.9823348E-06  3.6846570E-03 -1.5215086E-03 -2.8794515E-03  3.4591697E-02 -1.5790410E-02  3.3577094E-02
 6.9058106E-03 -2.9130783E-03  4.7381751E-06  3.3117672E-03 -1.2285070E-03 -3.4845824E-03  3.2137461E-02 -1.3428637E-02  2.9482447E-02
 6.3988531E-03 -2.4673063E-03  4.5492693E-06  3.2669583E-03 -1.1107936E-03 -3.5774349E-03  2.9862061E-02 -1.1398288E-02  2.5935921E-02
 5.9404638E-03 -2.0897739E-03  4.3945105E-06  3.2963797E-03 -1.0310871E-03 -3.5140548E-03  2.7757455E-02 -9.6579410E-03  2.2877685E-02
 5.5225372E-03 -1.7689212E-03  4.2659522E-06  3.3086936E-03 -9.4905966E-04 -3.4237072E-03  2.5817414E-02 -8.1710651E-03  2.0251688E-02
 5.1411220E-03 -1.4963470E-03  4.1652852E-06  3.3031397E-03 -8.6606920E-04 -3.3062945E-03  2.4033173E-02 -6.9040338E-03  1.7999511E-02
 4.7941617E-03 -1.2653193E-03  4.0950814E-06  3.2824940E-03 -7.8435709E-04 -3.1663672E-03  2.2399271E-02 -5.8279360E-03  1.6076141E-02
 4.4779024E-03 -1.0694576E-03  4.0558862E-06  3.2479056E-03 -7.0520657E-04 -3.0063426E-03  2.0905233E-02 -4.9156314E-03  1.4428920E-02
 4.1906510E-03 -9.0376907E-04  4.0502010E-06  3.2023327E-03 -6.3003553E-04 -2.8307956E-03  1.9546759E-02 -4.1448116E-03  1.3020258E-02
 3.9298049E-03 -7.6367403E-04  4.0794457E-06  3.1482896E-03 -5.5974061E-04 -2.6437162E-03  1.8314451E-02 -3.4945508E-03  1.1812757E-02
 3.6929590E-03 -6.4526099E-04  4.1441779E-06  3.0884155E-03 -4.9492128E-04 -2.4485119E-03  1.7201114E-02 -2.9470685E-03  1.0769344E-02
 3.4781146E-03 -5.4523408E-04  4.2484113E-06  3.0248202E-03 -4.3580872E-04 -2.2501037E-03  1.6193251E-02 -2.4857673E-03  9.8732820E-03
 3.2833070E-03 -4.6075854E-04  4.3947061E-06  2.9590766E-03 -3.8236344E-04 -2.0507262E-03  1.5284091E-02 -2.0975975E-03  9.0989560E-03
 3.1072662E-03 -3.8949802E-04  4.5816365E-06  2.8937624E-03 -3.3456934E-04 -1.8521534E-03  1.4476854E-02 -1.7726388E-03  8.4099040E-03
 2.9478700E-03 -3.2932606E-04  4.8140981E-06  2.8300398E-03 -2.9208790E-04 -1.6578557E-03  1.3754810E-02 -1.4994904E-03  7.8002458E-03
 2.8035250E-03 -2.7850147E-04  5.0997045E-06  2.7680622E-03 -2.5443497E-04 -1.4685160E-03  1.3107762E-02 -1.2694900E-03  7.2636681E-03
 1.3177625E-02 -1.1845218E-02  6.5618996E-06  9.7072778E-03 -8.6703781E-03  6.8682692E-03  5.6421470E-02 -5.0185443E-02  8.2421540E-02
 1.2086915E-02 -1.0091074E-02  6.2452716E-06  8.4867650E-03 -6.9898218E-03  5.1855850E-03  5.2470799E-02 -4.3366035E-02  7.2539998E-02
 1.1080354E-02 -8.5773519E-03  5.9189927E-06  7.3498084E-03 -5.5583708E-03  3.4521401E-03  4.8741990E-02 -3.7365883E-02  6.3647817E-02
 1.0154568E-02 -7.2758881E-03  5.5890663E-06  6.3208003E-03 -4.3691021E-03  1.7789049E-03  4.5232056E-02 -3.2105418E-02  5.5690808E-02
 9.3047191E-03 -6.1600023E-03  5.2626509E-06  5.4211126E-03 -3.4087538E-03  2.6867392E-04  4.1932898E-02 -2.7506837E-02  4.8610713E-02
 8.5283615E-03 -5.2073643E-03  4.9425167E-06  4.6380303E-03 -2.6383756E-03 -1.0835822E-03  3.8844893E-02 -2.3504523E-02  4.2356501E-02
 7.8233732E-03 -4.3978745E-03  4.6407692E-06  4.0377719E-03 -2.0732156E-03 -2.1350773E-03  3.5958405E-02 -2.0030933E-02  3.6866556E-02
 7.1749678E-03 -3.7060820E-03  4.3453812E-06  3.4302443E-03 -1.5714930E-03 -3.1428880E-03  3.3266504E-02 -1.7026288E-02  3.2077953E-02
 6.6021040E-03 -3.1282840E-03  4.0991492E-06  3.2030222E-03 -1.3320166E-03 -3.5528631E-03  3.0765836E-02 -1.4437978E-02  2.7935039E-02
 6.0916172E-03 -2.6431854E-03  3.8986153E-06  3.2222968E-03 -1.2367277E-03 -3.5508139E-03  2.8445329E-02 -1.2214081E-02  2.4364697E-02
 5.6283106E-03 -2.2320759E-03  3.7246000E-06  3.2496672E-03 -1.1496192E-03 -3.4815408E-03  2.6302188E-02 -1.0311715E-02  2.1313910E-02
 5.2054410E-03 -1.8830055E-03  3.5756730E-06  3.2553822E-03 -1.0578351E-03 -3.3781817E-03  2.4326411E-02 -8.6888886E-03  1.8710067E-02
 4.8212402E-03 -1.5875989E-03  3.4548655E-06  3.2422023E-03 -9.6462675E-04 -3.2453907E-03  2.2514336E-02 -7.3104957E-03  1.6504713E-02
 4.4713663E-03 -1.3375537E-03  3.3622894E-06  3.2108602E-03 -8.7190334E-04 -3.0850266E-03  2.0855825E-02 -6.1426938E-03  1.4632853E-02
