 6.7950547E-01 -1.9376881E-06  2.5191079E-02  2.5537167E+00 -9.4257894E-06  6.2105924E+01  2.7272829E+00 -7.8523105E-06 -6.1543476E+00
 6.8985995E-01 -1.7969793E-06  2.8390687E-02  2.5893137E+00 -8.6490681E-06  6.2048078E+01  2.7638522E+00 -7.2491955E-06 -5.8219303E+00
 7.0028281E-01 -1.6608665E-06  3.2069255E-02  2.6251448E+00 -7.9141281E-06  6.1990372E+01  2.8006584E+00 -6.6716281E-06 -5.4882148E+00
 4.7383490E-01 -6.5976101E-06  2.7764863E-03  1.8076237E+00 -5.2985990E-05  4.7662601E+01  1.9853403E+00 -3.4202959E-05 -4.4139497E+00
 4.8109387E-01 -6.6731257E-06  3.0094918E-03  1.8322299E+00 -5.1078131E-05  4.7626023E+01  2.0108599E+00 -3.3696047E-05 -4.1656735E+00
 4.8843445E-01 -6.7009439E-06  3.2670306E-03  1.8571226E+00 -4.9122230E-05  4.7589549E+01  2.0366699E+00 -3.3061652E-05 -3.9159914E+00
 4.9585526E-01 -6.6852957E-06  3.5521268E-03  1.8822969E+00 -4.7129549E-05  4.7553185E+01  2.0627653E+00 -3.2313573E-05 -3.6649273E+00
 5.0335493E-01 -6.6303273E-06  3.8682269E-03  1.9077478E+00 -4.5110966E-05  4.7516934E+01  2.0891411E+00 -3.1465278E-05 -3.4125051E+00
 5.1093192E-01 -6.5400808E-06  4.2192666E-03  1.9334701E+00 -4.3076924E-05  4.7480800E+01  2.1157920E+00 -3.0529843E-05 -3.1587489E+00
 5.1858469E-01 -6.4184820E-06  4.6097465E-03  1.9594583E+00 -4.1037393E-05  4.7444785E+01  2.1427123E+00 -2.9519903E-05 -2.9036832E+00
 5.2631165E-01 -6.2693229E-06  5.0448241E-03  1.9857067E+00 -3.9001828E-05  4.7408893E+01  2.1698962E+00 -2.8447603E-05 -2.6473324E+00
 5.3411116E-01 -6.0962503E-06  5.5304174E-03  2.0122095E+00 -3.6979136E-05  4.7373125E+01  2.1973379E+00 -2.7324556E-05 -2.3897215E+00
 5.4198149E-01 -5.9027523E-06  6.0733324E-03  2.0389604E+00 -3.4977647E-05  4.7337485E+01  2.2250311E+00 -2.6161804E-05 -2.1308753E+00
 5.4992090E-01 -5.6921484E-06  6.6814080E-03  2.0659533E+00 -3.3005088E-05  4.7301972E+01  2.2529695E+00 -2.4969784E-05 -1.8708193E+00
 5.5792756E-01 -5.4675801E-06  7.3636911E-03  2.0931816E+00 -3.1068566E-05  4.7266590E+01  2.2811463E+00 -2.3758300E-05 -1.6095788E+00
 5.6599962E-01 -5.2320035E-06  8.1306422E-03  2.1206387E+00 -2.9174548E-05  4.7231338E+01  2.3095550E+00 -2.2536502E-05 -1.3471794E+00
 5.7413519E-01 -4.9881836E-06  8.9943793E-03  2.1483176E+00 -2.7328858E-05  4.7196219E+01  2.3381884E+00 -2.1312865E-05 -1.0836472E+00
 5.8233232E-01 -4.7386890E-06  9.9689670E-03  2.1762114E+00 -2.5536667E-05  4.7161231E+01  2.3670396E+00 -2.0095180E-05 -8.1900820E-01
 5.9058904E-01 -4.4858894E-06  1.1070763E-02  2.2043129E+00 -2.3802500E-05  4.7126377E+01  2.3961010E+00 -1.8890546E-05 -5.5328869E-01
 5.9890333E-01 -4.2319547E-06  1.2318830E-02  2.2326145E+00 -2.2130234E-05  4.7091654E+01  2.4253654E+00 -1.7705371E-05 -2.8651520E-01
 6.0727315E-01 -3.9788546E-06  1.3735425E-02  2.2611089E+00 -2.0523115E-05  4.7057064E+01  2.4548249E+00 -1.6545372E-05 -1.8714443E-02
 6.1569641E-01 -3.7283603E-06  1.5346593E-02  2.2897881E+00 -1.8983768E-05  4.7022605E+01  2.4844717E+00 -1.5415588E-05  2.5008668E-01
 6.2417103E-01 -3.4820480E-06  1.7182869E-02  2.3186444E+00 -1.7514221E-05  4.6988277E+01  2.5142979E+00 -1.4320392E-05  5.1986109E-01
 6.3269485E-01 -3.2413025E-06  1.9280135E-02  2.3476697E+00 -1.6115924E-05  4.6954079E+01  2.5442954E+00 -1.3263510E-05  7.9058153E-01
 6.4126596E-01 -3.0073257E-06  2.1680640E-02  2.3768563E+00 -1.4789785E-05  4.6920011E+01  2.5744564E+00 -1.2248048E-05  1.0622204E+00
 6.4988211E-01 -2.7811371E-06  2.4434232E-02  2.4061956E+00 -1.3536177E-05  4.6886071E+01  2.6047721E+00 -1.1276504E-05  1.3347500E+00
 6.5854123E-01 -2.5635869E-06  2.7599862E-02  2.4356793E+00 -1.2354995E-05  4.6852257E+01  2.6352341E+00 -1.0350808E-05  1.6081425E+00
 4.6628616E-01 -1.2049424E-05  2.4019201E-03  1.7395122E+00 -9.0483389E-05  3.5973640E+01  1.9428062E+00 -6.0405869E-05  1.3036177E+00
 4.7244607E-01 -1.1991564E-05  2.6036605E-03  1.7601607E+00 -8.6736536E-05  3.5955198E+01  1.9643527E+00 -5.8914477E-05  1.5103191E+00
 4.7866625E-01 -1.1871699E-05  2.8266378E-03  1.7810203E+00 -8.2969655E-05  3.5936918E+01  1.9861137E+00 -5.7274203E-05  1.7179801E+00
 4.8494535E-01 -1.1695983E-05  3.0734684E-03  1.8020861E+00 -7.9198169E-05  3.5918795E+01  2.0080843E+00 -5.5504651E-05  1.9265833E+00
 4.9128198E-01 -1.1470424E-05  3.3471341E-03  1.8233529E+00 -7.5436849E-05  3.5900823E+01  2.0302592E+00 -5.3624853E-05  2.1361105E+00
 4.9767462E-01 -1.1200850E-05  3.6510396E-03  1.8448157E+00 -7.1699754E-05  3.5882998E+01  2.0526331E+00 -5.1653192E-05  2.3465430E+00
 5.0412176E-01 -1.0892897E-05  3.9890778E-03  1.8664689E+00 -6.8000168E-05  3.5865314E+01  2.0752004E+00 -4.9607334E-05  2.5578613E+00
 5.1062182E-01 -1.0551980E-05  4.3657097E-03  1.8883069E+00 -6.4350562E-05  3.5847765E+01  2.0979556E+00 -4.7504158E-05  2.7700453E+00
 5.1717322E-01 -1.0183285E-05  4.7860533E-03  1.9103241E+00 -6.0762538E-05  3.5830349E+01  2.1208928E+00 -4.5359704E-05  2.9830743E+00
 5.2377428E-01 -9.7917442E-06  5.2559943E-03  1.9325145E+00 -5.7246805E-05  3.5813058E+01  2.1440059E+00 -4.3189119E-05  3.1969272E+00
 5.3042332E-01 -9.3820270E-06  5.7823110E-03  1.9548720E+00 -5.3813143E-05  3.5795890E+01  2.1672888E+00 -4.1006617E-05  3.4115820E+00
 5.3711858E-01 -8.9585264E-06  6.3728253E-03  1.9773904E+00 -5.0470384E-05  3.5778840E+01  2.1907351E+00 -3.8825441E-05  3.6270165E+00
 5.4385830E-01 -8.5253512E-06  7.0365805E-03  2.0000633E+00 -4.7226401E-05  3.5761903E+01  2.2143384E+00 -3.6657839E-05  3.8432077E+00
 5.5064069E-01 -8.0863179E-06  7.7840516E-03  2.0228843E+00 -4.4088095E-05  3.5745075E+01  2.2380921E+00 -3.4515043E-05  4.0601325E+00
 5.5746390E-01 -7.6449456E-06  8.6273953E-03  2.0458466E+00 -4.1061406E-05  3.5728351E+01  2.2619893E+00 -3.2407257E-05  4.2777670E+00
 5.6432606E-01 -7.2044544E-06  9.5807483E-03  2.0689435E+00 -3.8151312E-05  3.5711728E+01  2.2860233E+00 -3.0343659E-05  4.4960870E+00
 5.7122531E-01 -6.7677652E-06  1.0660583E-02  2.0921680E+00 -3.5361853E-05  3.5695202E+01  2.3101870E+00 -2.8332399E-05  4.7150678E+00
 5.7815973E-01 -6.3375007E-06  1.1886132E-02  2.1155132E+00 -3.2696146E-05  3.5678768E+01  2.3344733E+00 -2.6380617E-05  4.9346844E+00
 5.8512737E-01 -5.9159902E-06  1.3279894E-02  2.1389718E+00 -3.0156420E-05  3.5662423E+01  2.3588750E+00 -2.4494459E-05  5.1549113E+00
 5.9212633E-01 -5.5052759E-06  1.4868248E-02  2.1625366E+00 -2.7744047E-05  3.5646162E+01  2.3833845E+00 -2.2679104E-05  5.3757227E+00
 5.9915461E-01 -5.1071202E-06  1.6682184E-02  2.1862003E+00 -2.5459581E-05  3.5629981E+01  2.4079946E+00 -2.0938795E-05  5.5970924E+00
 6.0621047E-01 -4.7230195E-06  1.8758188E-02  2.2099559E+00 -2.3302817E-05  3.5613875E+01  2.4326981E+00 -1.9276892E-05  5.8189990E+00
 6.1329186E-01 -4.3542053E-06  2.1139304E-02  2.2337954E+00 -2.1272809E-05  3.5597841E+01  2.4574869E+00 -1.7695879E-05  6.0414127E+00
 6.2039689E-01 -4.0016659E-06  2.3876428E-02  2.2577113E+00 -1.9367947E-05  3.5581875E+01  2.4823535E+00 -1.6197445E-05  6.2643066E+00
 4.5892935E-01 -2.2492891E-05  2.0987155E-03  1.6705424E+00 -1.5544380E-04  2.7350832E+01  1.8997205E+00 -1.0793120E-04  5.1919831E+00
 4.6409416E-01 -2.2058820E-05  2.2749066E-03  1.6876453E+00 -1.4824842E-04  2.7346498E+01  1.9176726E+00 -1.0430730E-04  5.3620529E+00
 4.6930254E-01 -2.1552037E-05  2.4696226E-03  1.7048988E+00 -1.4111742E-04  2.7342184E+01  1.9357787E+00 -1.0054348E-04  5.5328285E+00
 4.7455305E-01 -2.0981110E-05  2.6851427E-03  1.7222980E+00 -1.3407077E-04  2.7337894E+01  1.9540335E+00 -9.6666284E-05  5.7042787E+00
 4.7984425E-01 -2.0354377E-05  2.9240642E-03  1.7398377E+00 -1.2712738E-04  2.7333633E+01  1.9724320E+00 -9.2701389E-05  5.8763725E+00
 4.8517459E-01 -1.9679904E-05  3.1893520E-03  1.7575127E+00 -1.2030508E-04  2.7329404E+01  1.9909688E+00 -8.8673452E-05  6.0490792E+00
 4.9054250E-01 -1.8965464E-05  3.4843958E-03  1.7753176E+00 -1.1362050E-04  2.7325211E+01  2.0096383E+00 -8.4606032E-05  6.2223682E+00
 4.9594642E-01 -1.8218500E-05  3.8130791E-03  1.7932468E+00 -1.0708900E-04  2.7321056E+01  2.0284351E+00 -8.0521495E-05  6.3962094E+00
 5.0138475E-01 -1.7446103E-05  4.1798566E-03  1.8112949E+00 -1.0072466E-04  2.7316941E+01  2.0473533E+00 -7.6440940E-05  6.5705731E+00
 5.0685582E-01 -1.6654985E-05  4.5898504E-03  1.8294559E+00 -9.4540189E-05  2.7312868E+01  2.0663871E+00 -7.2384124E-05  6.7454294E+00
 5.1235798E-01 -1.5851461E-05  5.0489580E-03  1.8477240E+00 -8.8546915E-05  2.7308836E+01  2.0855306E+00 -6.8369411E-05  6.9207493E+00
 5.1788952E-01 -1.5041434E-05  5.5639838E-03  1.8660933E+00 -8.2754758E-05  2.7304848E+01  2.1047777E+00 -6.4413723E-05  7.0965036E+00
 5.2344871E-01 -1.4230382E-05  6.1427933E-03  1.8845576E+00 -7.7172217E-05  2.7300901E+01  2.1241221E+00 -6.0532514E-05  7.2726637E+00
 5.2903385E-01 -1.3423349E-05  6.7944953E-03  1.9031108E+00 -7.1806374E-05  2.7296995E+01  2.1435576E+00 -5.6739740E-05  7.4492011E+00
 5.3464315E-01 -1.2624938E-05  7.5296586E-03  1.9217467E+00 -6.6662901E-05  2.7293128E+01  2.1630779E+00 -5.3047860E-05  7.6260878E+00
 5.4027487E-01 -1.1839310E-05  8.3605713E-03  1.9404587E+00 -6.1746085E-05  2.7289300E+01  2.1826764E+00 -4.9467834E-05  7.8032958E+00
 5.4592722E-01 -1.1070187E-05  9.3015489E-03  1.9592405E+00 -5.7058862E-05  2.7285506E+01  2.2023467E+00 -4.6009135E-05  7.9807977E+00
 5.5159841E-01 -1.0320857E-05  1.0369300E-02  1.9780856E+00 -5.2602854E-05  2.7281745E+01  2.2220820E+00 -4.2679783E-05  8.1585662E+00
 5.5728664E-01 -9.5941758E-06  1.1583370E-02  1.9969874E+00 -4.8378425E-05  2.7278013E+01  2.2418757E+00 -3.9486373E-05  8.3365744E+00
 5.6299015E-01 -8.8925877E-06  1.2966668E-02  2.0159392E+00 -4.4384738E-05  2.7274305E+01  2.2617210E+00 -3.6434124E-05  8.5147956E+00
 5.6870709E-01 -8.2181308E-06  1.4546102E-02  2.0349343E+00 -4.0619824E-05  2.7270619E+01  2.2816111E+00 -3.3526934E-05  8.6932035E+00
 5.7443586E-01 -7.5724628E-06  1.6353344E-02  2.0539663E+00 -3.7080666E-05  2.7266951E+01  2.3015396E+00 -3.0767458E-05  8.8717713E+00
 5.8017462E-01 -6.9568634E-06  1.8425750E-02  2.0730281E+00 -3.3763241E-05  2.7263296E+01  2.3214992E+00 -2.8157131E-05  9.0504736E+00
 5.8592165E-01 -6.3722688E-06  2.0807480E-02  2.0921129E+00 -3.0662640E-05  2.7259648E+01  2.3414829E+00 -2.5696285E-05  9.2292846E+00
 4.5154837E-01 -4.2433832E-05  1.8581311E-03  1.6008181E+00 -2.6820455E-04  2.1076945E+01  1.8539758E+00 -1.9234125E-04  7.8215764E+00
 4.5583877E-01 -4.1123998E-05  2.0135850E-03  1.6148163E+00 -2.5467757E-04  2.1079599E+01  1.8687627E+00 -1.8452024E-04  7.9592407E+00
 4.6015681E-01 -3.9740651E-05  2.1853321E-03  1.6289125E+00 -2.4140568E-04  2.1082483E+01  1.8836517E+00 -1.7662952E-04  8.0969938E+00
 4.6450114E-01 -3.8295914E-05  2.3753715E-03  1.6431018E+00 -2.2841391E-04  2.1085573E+01  1.8986378E+00 -1.6870424E-04  8.2348304E+00
 4.6887042E-01 -3.6801487E-05  2.5859803E-03  1.6573790E+00 -2.1572564E-04  2.1088849E+01  1.9137158E+00 -1.6077815E-04  8.3727445E+00
 4.7326320E-01 -3.5268593E-05  2.8197575E-03  1.6717392E+00 -2.0336245E-04  2.1092291E+01  1.9288804E+00 -1.5288349E-04  8.5107291E+00
 4.7767806E-01 -3.3707952E-05  3.0796731E-03  1.6861770E+00 -1.9134409E-04  2.1095879E+01  1.9441262E+00 -1.4505078E-04  8.6487771E+00
 4.8211354E-01 -3.2129732E-05  3.3691289E-03  1.7006871E+00 -1.7968835E-04  2.1099591E+01  1.9594479E+00 -1.3730878E-04  8.7868802E+00
 4.8656818E-01 -3.0543523E-05  3.6920258E-03  1.7152641E+00 -1.6841098E-04  2.1103411E+01  1.9748399E+00 -1.2968428E-04  8.9250298E+00
 4.9104046E-01 -2.8958303E-05  4.0528474E-03  1.7299026E+00 -1.5752568E-04  2.1107318E+01  1.9902966E+00 -1.2220211E-04  9.0632165E+00
 4.9552887E-01 -2.7382425E-05  4.4567547E-03  1.7445969E+00 -1.4704403E-04  2.1111295E+01  2.0058123E+00 -1.1488496E-04  9.2014305E+00
 5.0003185E-01 -2.5823588E-05  4.9097001E-03  1.7593415E+00 -1.3697550E-04  2.1115323E+01  2.0213813E+00 -1.0775341E-04  9.3396611E+00
 5.0454786E-01 -2.4288835E-05  5.4185617E-03  1.7741307E+00 -1.2732743E-04  2.1119387E+01  2.0369978E+00 -1.0082587E-04  9.4778972E+00
 5.0907536E-01 -2.2784544E-05  5.9913026E-03  1.7889587E+00 -1.1810505E-04  2.1123468E+01  2.0526559E+00 -9.4118507E-05  9.6161272E+00
 5.1361274E-01 -2.1316418E-05  6.6371584E-03  1.8038197E+00 -1.0931154E-04  2.1127552E+01  2.0683496E+00 -8.7645328E-05  9.7543390E+00
 5.1815844E-01 -1.9889502E-05  7.3668639E-03  1.8187079E+00 -1.0094803E-04  2.1131621E+01  2.0840732E+00 -8.1418139E-05  9.8925197E+00
 5.2271088E-01 -1.8508178E-05  8.1929200E-03  1.8336175E+00 -9.3013740E-05  2.1135661E+01  2.0998205E+00 -7.5446599E-05  1.0030656E+01
 5.2726848E-01 -1.7176187E-05  9.1299127E-03  1.8485425E+00 -8.5505972E-05  2.1139658E+01  2.1155855E+00 -6.9738269E-05  1.0168735E+01
 5.3182964E-01 -1.5896641E-05  1.0194898E-02  1.8634770E+00 -7.8420265E-05  2.1143596E+01  2.1313623E+00 -6.4298676E-05  1.0306742E+01
 5.3639281E-01 -1.4672047E-05  1.1407858E-02  1.8784150E+00 -7.1750476E-05  2.1147464E+01  2.1471446E+00 -5.9131395E-05  1.0444662E+01
 5.4095639E-01 -1.3504331E-05  1.2792257E-02  1.8933505E+00 -6.5488895E-05  2.1151246E+01  2.1629265E+00 -5.4238138E-05  1.0582480E+01
 5.4551899E-01 -1.2394877E-05  1.4375701E-02  1.9082780E+00 -5.9626401E-05  2.1154929E+01  2.1787021E+00 -4.9618879E-05  1.0720185E+01
 5.5007902E-01 -1.1344530E-05  1.6190738E-02  1.9231911E+00 -5.4152503E-05  2.1158502E+01  2.1944650E+00 -4.5271912E-05  1.0857758E+01
 5.5463500E-01 -1.0353656E-05  1.8275831E-02  1.9380839E+00 -4.9055560E-05  2.1161952E+01  2.2102093E+00 -4.1194023E-05  1.0995184E+01
 4.4406738E-01 -8.1031068E-05  1.6615893E-03  1.5299737E+00 -4.6547523E-04  1.6476355E+01  1.8038970E+00 -3.4056999E-04  9.5269085E+00
 4.4754909E-01 -7.7729719E-05  1.7994753E-03  1.5412319E+00 -4.4033328E-04  1.6486041E+01  1.8159248E+00 -3.2487708E-04  9.6259744E+00
 4.5104812E-01 -7.4397518E-05  1.9517320E-03  1.5525411E+00 -4.1584706E-04  1.6495304E+01  1.8280084E+00 -3.0930066E-04  9.7254712E+00
 4.5456301E-01 -7.1049443E-05  2.1201147E-03  1.5638964E+00 -3.9204652E-04  1.6504157E+01  1.8401431E+00 -2.9388733E-04  9.8253605E+00
 4.5809229E-01 -6.7699936E-05  2.3066219E-03  1.5752931E+00 -3.6895888E-04  1.6512614E+01  1.8523239E+00 -2.7868139E-04  9.9256040E+00
 4.6163443E-01 -6.4362799E-05  2.5135334E-03  1.5867263E+00 -3.4660843E-04  1.6520688E+01  1.8645459E+00 -2.6372466E-04  1.0026164E+01
 4.6518793E-01 -6.1051153E-05  2.7434535E-03  1.5981910E+00 -3.2501647E-04  1.6528392E+01  1.8768041E+00 -2.4905624E-04  1.0127004E+01
 4.6875127E-01 -5.7777362E-05  2.9993635E-03  1.6096822E+00 -3.0420113E-04  1.6535738E+01  1.8890933E+00 -2.3471237E-04  1.0228086E+01
 4.7232295E-01 -5.4552978E-05  3.2846804E-03  1.6211949E+00 -2.8417735E-04  1.6542738E+01  1.9014086E+00 -2.2072627E-04  1.0329374E+01
 4.7590141E-01 -5.1388691E-05  3.6033300E-03  1.6327241E+00 -2.6495681E-04  1.6549402E+01  1.9137447E+00 -2.0712804E-04  1.0430833E+01
 4.7948515E-01 -4.8294305E-05  3.9598286E-03  1.6442647E+00 -2.4654789E-04  1.6555741E+01  1.9260965E+00 -1.9394455E-04  1.0532428E+01
 4.8307260E-01 -4.5278693E-05  4.3593831E-03  1.6558115E+00 -2.2895573E-04  1.6561766E+01  1.9384587E+00 -1.8119939E-04  1.0634123E+01
 4.8666224E-01 -4.2349790E-05  4.8080066E-03  1.6673595E+00 -2.1218221E-04  1.6567484E+01  1.9508260E+00 -1.6891285E-04  1.0735885E+01
 4.9025257E-01 -3.9514581E-05  5.3126574E-03  1.6789035E+00 -1.9622605E-04  1.6572907E+01  1.9631933E+00 -1.5710190E-04  1.0837681E+01
 4.9384204E-01 -3.6779091E-05  5.8814022E-03  1.6904384E+00 -1.8108286E-04  1.6578041E+01  1.9755553E+00 -1.4578023E-04  1.0939478E+01
 4.9742915E-01 -3.4148399E-05  6.5236116E-03  1.7019591E+00 -1.6674527E-04  1.6582894E+01  1.9879066E+00 -1.3495828E-04  1.1041243E+01
 5.0101241E-01 -3.1626652E-05  7.2501931E-03  1.7134604E+00 -1.5320309E-04  1.6587475E+01  2.0002419E+00 -1.2464335E-04  1.1142945E+01
 5.0459033E-01 -2.9217082E-05  8.0738663E-03  1.7249372E+00 -1.4044341E-04  1.6591789E+01  2.0125561E+00 -1.1483966E-04  1.1244552E+01
 5.0816142E-01 -2.6922038E-05  9.0094975E-03  1.7363844E+00 -1.2845078E-04  1.6595844E+01  2.0248437E+00 -1.0554851E-04  1.1346036E+01
 5.1172427E-01 -2.4743023E-05  1.0074495E-02  1.7477969E+00 -1.1720743E-04  1.6599645E+01  2.0370995E+00 -9.6768396E-05  1.1447366E+01
 5.1527742E-01 -2.2680730E-05  1.1289288E-02  1.7591696E+00 -1.0669345E-04  1.6603197E+01  2.0493183E+00 -8.8495180E-05  1.1548514E+01
 5.1881959E-01 -2.0735105E-05  1.2677902E-02  1.7704976E+00 -9.6886999E-05  1.6606507E+01  2.0614950E+00 -8.0722319E-05  1.1649451E+01
 5.2234937E-01 -1.8905362E-05  1.4268647E-02  1.7817758E+00 -8.7764499E-05  1.6609578E+01  2.0736244E+00 -7.3440907E-05  1.1750149E+01
 5.2586547E-01 -1.7190067E-05  1.6094958E-02  1.7929992E+00 -7.9300896E-05  1.6612414E+01  2.0857013E+00 -6.6640009E-05  1.1850582E+01
 4.3625554E-01 -1.5586592E-04  1.4799830E-03  1.4563933E+00 -8.0915602E-04  1.2950585E+01  1.7495708E+00 -5.9974430E-04  1.0362790E+01
 4.3909171E-01 -1.4848096E-04  1.6014164E-03  1.4651837E+00 -7.6289992E-04  1.2948256E+01  1.7591722E+00 -5.6956905E-04  1.0440302E+01
 4.4192638E-01 -1.4115546E-04  1.7354214E-03  1.4739821E+00 -7.1810471E-04  1.2946603E+01  1.7687909E+00 -5.3993074E-04  1.0517018E+01
 4.4475850E-01 -1.3391379E-04  1.8835253E-03  1.4827844E+00 -6.7480402E-04  1.2945593E+01  1.7784221E+00 -5.1088899E-04  1.0592948E+01
 4.4758701E-01 -1.2677871E-04  2.0474661E-03  1.4915865E+00 -6.3302638E-04  1.2945197E+01  1.7880610E+00 -4.8249991E-04  1.0668104E+01
 4.5041080E-01 -1.1977131E-04  2.2292254E-03  1.5003843E+00 -5.9279511E-04  1.2945382E+01  1.7977028E+00 -4.5481573E-04  1.0742495E+01
 4.5322878E-01 -1.1291098E-04  2.4310656E-03  1.5091737E+00 -5.5412823E-04  1.2946118E+01  1.8073429E+00 -4.2788449E-04  1.0816131E+01
 4.5603987E-01 -1.0621536E-04  2.6555750E-03  1.5179504E+00 -5.1703839E-04  1.2947375E+01  1.8169764E+00 -4.0174974E-04  1.0889023E+01
 4.5884299E-01 -9.9700321E-05  2.9057190E-03  1.5267103E+00 -4.8153290E-04  1.2949121E+01  1.8265986E+00 -3.7645038E-04  1.0961177E+01
 4.6163701E-01 -9.3379956E-05  3.1849024E-03  1.5354492E+00 -4.4761372E-04  1.2951327E+01  1.8362048E+00 -3.5202045E-04  1.1032605E+01
 4.6442088E-01 -8.7266568E-05  3.4970400E-03  1.5441627E+00 -4.1527752E-04  1.2953963E+01  1.8457903E+00 -3.2848901E-04  1.1103314E+01
 4.6719346E-01 -8.1370683E-05  3.8466425E-03  1.5528466E+00 -3.8451585E-04  1.2957001E+01  1.8553504E+00 -3.0588008E-04  1.1173313E+01
 4.6995370E-01 -7.5701083E-05  4.2389166E-03  1.5614968E+00 -3.5531520E-04  1.2960410E+01  1.8648804E+00 -2.8421263E-04  1.1242609E+01
 4.7270052E-01 -7.0264837E-05  4.6798838E-03  1.5701088E+00 -3.2765721E-04  1.2964162E+01  1.8743758E+00 -2.6350058E-04  1.1311210E+01
 4.7543283E-01 -6.5067337E-05  5.1765207E-03  1.5786786E+00 -3.0151890E-04  1.2968229E+01  1.8838319E+00 -2.4375290E-04  1.1379124E+01
 4.7814961E-01 -6.0112370E-05  5.7369273E-03  1.5872019E+00 -2.7687289E-04  1.2972584E+01  1.8932441E+00 -2.2497372E-04  1.1446358E+01
 4.8084980E-01 -5.5402172E-05  6.3705264E-03  1.5956745E+00 -2.5368766E-04  1.2977199E+01  1.9026080E+00 -2.0716246E-04  1.1512917E+01
 4.8353237E-01 -5.0937505E-05  7.0883004E-03  1.6040922E+00 -2.3192789E-04  1.2982047E+01  1.9119190E+00 -1.9031403E-04  1.1578810E+01
 4.8619631E-01 -4.6717743E-05  7.9030774E-03  1.6124508E+00 -2.1155473E-04  1.2987101E+01  1.9211728E+00 -1.7441908E-04  1.1644042E+01
 4.8884066E-01 -4.2740958E-05  8.8298703E-03  1.6207464E+00 -1.9252616E-04  1.2992337E+01  1.9303649E+00 -1.5946423E-04  1.1708618E+01
 4.9146442E-01 -3.9004012E-05  9.8862879E-03  1.6289747E+00 -1.7479734E-04  1.2997727E+01  1.9394910E+00 -1.4543233E-04  1.1772545E+01
 4.9406675E-01 -3.5502680E-05  1.1093024E-02  1.6371320E+00 -1.5832107E-04  1.3003248E+01  1.9485469E+00 -1.3230284E-04  1.1835828E+01
 4.9664671E-01 -3.2231701E-05  1.2474451E-02  1.6452141E+00 -1.4304790E-04  1.3008876E+01  1.9575284E+00 -1.2005204E-04  1.1898472E+01
 4.9920347E-01 -2.9184930E-05  1.4059336E-02  1.6532172E+00 -1.2892676E-04  1.3014585E+01  1.9664312E+00 -1.0865341E-04  1.1960483E+01
 4.2750355E-01 -3.0216468E-04  1.2961087E-03  1.3779805E+00 -1.4080432E-03  1.0150425E+01  1.6932226E+00 -1.0689212E-03  1.0350148E+01
 4.2939042E-01 -2.8488130E-04  1.4012970E-03  1.3845590E+00 -1.3237892E-03  1.0180395E+01  1.7006058E+00 -1.0111310E-03  1.0368049E+01
 4.3127705E-01 -2.6816198E-04  1.5173046E-03  1.3911142E+00 -1.2425611E-03  1.0209691E+01  1.7079710E+00 -9.5480884E-04  1.0386484E+01
 4.3316234E-01 -2.5201450E-04  1.6454397E-03  1.3976420E+00 -1.1643853E-03  1.0238307E+01  1.7153145E+00 -9.0003195E-04  1.0405439E+01
 4.3504521E-01 -2.3644546E-04  1.7871902E-03  1.4041382E+00 -1.0892801E-03  1.0266237E+01  1.7226328E+00 -8.4687028E-04  1.0424898E+01
 4.3692452E-01 -2.2146014E-04  1.9442516E-03  1.4105990E+00 -1.0172557E-03  1.0293476E+01  1.7299221E+00 -7.9538634E-04  1.0444845E+01
 4.3879918E-01 -2.0706240E-04  2.1185587E-03  1.4170203E+00 -9.4831388E-04  1.0320019E+01  1.7371786E+00 -7.4563495E-04  1.0465264E+01
 4.4066808E-01 -1.9325466E-04  2.3123241E-03  1.4233982E+00 -8.8244794E-04  1.0345861E+01  1.7443987E+00 -6.9766304E-04  1.0486139E+01
 4.4253015E-01 -1.8003777E-04  2.5280813E-03  1.4297290E+00 -8.1964265E-04  1.0370998E+01  1.7515784E+00 -6.5150951E-04  1.0507453E+01
 4.4438428E-01 -1.6741101E-04  2.7687374E-03  1.4360089E+00 -7.5987434E-04  1.0395425E+01  1.7587141E+00 -6.0720515E-04  1.0529189E+01
 4.4622941E-01 -1.5537206E-04  3.0376339E-03  1.4422342E+00 -7.0311110E-04  1.0419139E+01  1.7658019E+00 -5.6477263E-04  1.0551331E+01
 4.4806444E-01 -1.4391694E-04  3.3386183E-03  1.4484012E+00 -6.4931293E-04  1.0442136E+01  1.7728381E+00 -5.2422656E-04  1.0573862E+01
 4.4988834E-01 -1.3304012E-04  3.6761298E-03  1.4545063E+00 -5.9843210E-04  1.0464412E+01  1.7798189E+00 -4.8557357E-04  1.0596765E+01
 4.5170008E-01 -1.2273444E-04  4.0552994E-03  1.4605462E+00 -5.5041345E-04  1.0485964E+01  1.7867405E+00 -4.4881251E-04  1.0620023E+01
 4.5349861E-01 -1.1299122E-04  4.4820688E-03  1.4665173E+00 -5.0519486E-04  1.0506790E+01  1.7935992E+00 -4.1393467E-04  1.0643618E+01
 4.5528294E-01 -1.0380029E-04  4.9633330E-03  1.4724162E+00 -4.6270768E-04  1.0526887E+01  1.8003914E+00 -3.8092402E-04  1.0667535E+01
 4.5705210E-01 -9.5150058E-05  5.5071084E-03  1.4782397E+00 -4.2287725E-04  1.0546252E+01  1.8071134E+00 -3.4975764E-04  1.0691755E+01
