9.6383714E-01 -4.6098613E-07  2.6025939E-02  3.4206373E+00 -1.7594303E-06  9.0233405E+01  3.5153088E+00 -1.6161127E-06  9.2014916E+01
9.8072608E-01 -4.3114810E-07  2.8581437E-02  3.4810748E+00 -1.6435657E-06  9.0285286E+01  3.5761924E+00 -1.5125585E-06  9.2170315E+01
9.9813679E-01 -4.0274673E-07  3.1446299E-02  3.5433839E+00 -1.5334285E-06  9.0337707E+01  3.6389513E+00 -1.4138984E-06  9.2328186E+01
1.0160709E+00 -3.7572217E-07  3.4663988E-02  3.6075697E+00 -1.4287809E-06  9.0390677E+01  3.7035909E+00 -1.3199308E-06  9.2488555E+01
1.0345296E+00 -3.5002023E-07  3.8284846E-02  3.6736365E+00 -1.3294053E-06  9.0444203E+01  3.7701153E+00 -1.2304742E-06  9.2651446E+01
1.0535139E+00 -3.2559176E-07  4.2367305E-02  3.7415874E+00 -1.2351022E-06  9.0498296E+01  3.8385277E+00 -1.1453649E-06  9.2816882E+01
1.0730246E+00 -3.0239191E-07  4.6979322E-02  3.8114246E+00 -1.1456876E-06  9.0552962E+01  3.9088301E+00 -1.0644546E-06  9.2984889E+01
1.0930622E+00 -2.8037952E-07  5.2200080E-02  3.8831488E+00 -1.0609904E-06  9.0608211E+01  3.9810235E+00 -9.8760791E-07  9.3155489E+01
1.1136267E+00 -2.5951643E-07  5.8122051E-02  3.9567602E+00 -9.8085089E-07  9.0664052E+01  4.0551078E+00 -9.1470006E-07  9.3328706E+01
1.1347183E+00 -2.3976700E-07  6.4853436E-02  4.0322574E+00 -9.0511843E-07  9.0720492E+01  4.1310817E+00 -8.4561486E-07  9.3504563E+01
1.1563363E+00 -2.2109750E-07  7.2521117E-02  4.1096381E+00 -8.3364954E-07  9.0777542E+01  4.2089429E+00 -7.8024272E-07  9.3683084E+01
1.1784809E+00 -2.0347572E-07  8.1274190E-02  4.1889004E+00 -7.6630659E-07  9.0835209E+01  4.2886895E+00 -7.1847912E-07  9.3864291E+01
1.2011509E+00 -1.8687032E-07  9.1288229E-02  4.2700388E+00 -7.0295552E-07  9.0893502E+01  4.3703158E+00 -6.6022230E-07  9.4048207E+01
1.2243452E+00 -1.7125067E-07  1.0277045E-01  4.3530477E+00 -6.4346522E-07  9.0952431E+01  4.4538165E+00 -6.0537255E-07  9.4234852E+01
7.7877879E-01 -1.3537301E-06  8.9420914E-03  2.7535584E+00 -5.2855347E-06  7.1063711E+01  2.8518572E+00 -4.7061502E-06  7.2006890E+01
7.8996091E-01 -1.2769125E-06  9.6579568E-03  2.7934627E+00 -4.9803255E-06  7.1095230E+01  2.8922311E+00 -4.4421518E-06  7.2125975E+01
8.0156723E-01 -1.2038180E-06  1.0447140E-02  2.8348891E+00 -4.6899607E-06  7.1127191E+01  2.9341310E+00 -4.1908333E-06  7.2247149E+01
8.1360027E-01 -1.1342290E-06  1.1318496E-02  2.8778464E+00 -4.4136259E-06  7.1159606E+01  2.9775658E+00 -3.9514360E-06  7.2370437E+01
8.2606235E-01 -1.0679459E-06  1.2282098E-02  2.9223428E+00 -4.1505683E-06  7.1192484E+01  3.0225436E+00 -3.7232655E-06  7.2495862E+01
8.3895546E-01 -1.0047858E-06  1.3349428E-02  2.9683855E+00 -3.9000949E-06  7.1225836E+01  3.0690717E+00 -3.5056890E-06  7.2623449E+01
8.5228140E-01 -9.4458194E-07  1.4533588E-02  3.0159808E+00 -3.6615689E-06  7.1259671E+01  3.1171562E+00 -3.2981319E-06  7.2753222E+01
8.6604174E-01 -8.8718304E-07  1.5849566E-02  3.0651342E+00 -3.4344067E-06  7.1294000E+01  3.1668029E+00 -3.1000741E-06  7.2885203E+01
8.8023782E-01 -8.3245178E-07  1.7314523E-02  3.1158504E+00 -3.2180743E-06  7.1328832E+01  3.2180161E+00 -2.9110470E-06  7.3019417E+01
8.9487068E-01 -7.8026397E-07  1.8948161E-02  3.1681330E+00 -3.0120839E-06  7.1364179E+01  3.2707995E+00 -2.7306289E-06  7.3155886E+01
9.0994118E-01 -7.3050752E-07  2.0773128E-02  3.2219848E+00 -2.8159899E-06  7.1400049E+01  3.3251560E+00 -2.5584412E-06  7.3294632E+01
9.2544984E-01 -6.8308114E-07  2.2815509E-02  3.2774076E+00 -2.6293852E-06  7.1436453E+01  3.3810874E+00 -2.3941445E-06  7.3435677E+01
9.4139701E-01 -6.3789344E-07  2.5105409E-02  3.3344024E+00 -2.4518972E-06  7.1473401E+01  3.4385945E+00 -2.2374343E-06  7.3579044E+01
9.5778282E-01 -5.9486168E-07  2.7677638E-02  3.3929691E+00 -2.2831843E-06  7.1510903E+01  3.4976774E+00 -2.0880370E-06  7.3724754E+01
9.7460706E-01 -5.5391064E-07  3.0572518E-02  3.4531069E+00 -2.1229315E-06  7.1548968E+01  3.5583350E+00 -1.9457059E-06  7.3872828E+01
9.9186935E-01 -5.1497169E-07  3.3836857E-02  3.5148137E+00 -1.9708475E-06  7.1587607E+01  3.6205654E+00 -1.8102174E-06  7.4023286E+01
1.0095690E+00 -4.7798165E-07  3.7525099E-02  3.5780868E+00 -1.8266607E-06  7.1626829E+01  3.6843659E+00 -1.6813669E-06  7.4176150E+01
1.0277052E+00 -4.4288187E-07  4.1700693E-02  3.6429224E+00 -1.6901160E-06  7.1666644E+01  3.7497325E+00 -1.5589657E-06  7.4331438E+01
1.0462768E+00 -4.0961732E-07  4.6437743E-02  3.7093157E+00 -1.5609715E-06  7.1707062E+01  3.8166605E+00 -1.4428375E-06  7.4489172E+01
1.0652824E+00 -3.7813575E-07  5.1822968E-02  3.7772609E+00 -1.4389962E-06  7.1748093E+01  3.8851441E+00 -1.3328153E-06  7.4649369E+01
1.0847205E+00 -3.4838692E-07  5.7958077E-02  3.8467516E+00 -1.3239667E-06  7.1789746E+01  3.9551766E+00 -1.2287387E-06  7.4812049E+01
1.1045897E+00 -3.2032211E-07  6.4962595E-02  3.9177813E+00 -1.2156658E-06  7.1832030E+01  4.0267520E+00 -1.1304520E-06  7.4977230E+01
1.1248878E+00 -2.9389301E-07  7.2977300E-02  3.9903407E+00 -1.1138791E-06  7.1874957E+01  4.0998605E+00 -1.0378002E-06  7.5144931E+01
1.1456127E+00 -2.6905170E-07  8.2168354E-02  4.0644204E+00 -1.0183941E-06  7.1918534E+01  4.1744929E+00 -9.5062892E-07  7.5315169E+01
7.3413382E-01 -2.1025437E-06  7.1318954E-03  2.5874038E+00 -8.3311485E-06  5.6115784E+01  2.6957410E+00 -7.3060368E-06  5.7246472E+01
7.4468454E-01 -1.9855047E-06  7.7034857E-03  2.6249884E+00 -7.8563333E-06  5.6133950E+01  2.7338469E+00 -6.9047069E-06  5.7354809E+01
7.5559681E-01 -1.8738112E-06  8.3336844E-03  2.6638694E+00 -7.4034949E-06  5.6152597E+01  2.7732531E+00 -6.5214413E-06  5.7465141E+01
7.6687175E-01 -1.7671685E-06  9.0295779E-03  2.7040509E+00 -6.9715089E-06  5.6171734E+01  2.8139637E+00 -6.1552211E-06  5.7577487E+01
7.7851030E-01 -1.6653081E-06  9.7992273E-03  2.7455359E+00 -6.5593415E-06  5.6191370E+01  2.8559818E+00 -5.8051221E-06  5.7691865E+01
7.9051311E-01 -1.5679862E-06  1.0651822E-02  2.7883268E+00 -6.1660452E-06  5.6211513E+01  2.8993096E+00 -5.4703095E-06  5.7808295E+01
8.0288063E-01 -1.4749821E-06  1.1597849E-02  2.8324252E+00 -5.7907527E-06  5.6232175E+01  2.9439489E+00 -5.1500320E-06  5.7926794E+01
8.1561313E-01 -1.3860970E-06  1.2649308E-02  2.8778319E+00 -5.4326724E-06  5.6253363E+01  2.9899002E+00 -4.8436162E-06  5.8047381E+01
8.2871067E-01 -1.3011517E-06  1.3819940E-02  2.9245469E+00 -5.0910815E-06  5.6275089E+01  3.0371636E+00 -4.5504601E-06  5.8170074E+01
8.4217302E-01 -1.2199853E-06  1.5125520E-02  2.9725694E+00 -4.7653210E-06  5.6297362E+01  3.0857383E+00 -4.2700267E-06  5.8294892E+01
8.5599982E-01 -1.1424532E-06  1.6584186E-02  3.0218977E+00 -4.4547891E-06  5.6320194E+01  3.1356226E+00 -4.0018376E-06  5.8421852E+01
8.7019040E-01 -1.0684254E-06  1.8216833E-02  3.0725294E+00 -4.1589351E-06  5.6343593E+01  3.1868141E+00 -3.7454666E-06  5.8550974E+01
8.8474394E-01 -9.9778482E-07  2.0047576E-02  3.1244613E+00 -3.8772537E-06  5.6367573E+01  3.2393094E+00 -3.5005330E-06  5.8682274E+01
8.9965943E-01 -9.3042545E-07  2.2104304E-02  3.1776893E+00 -3.6092790E-06  5.6392142E+01  3.2931045E+00 -3.2666952E-06  5.8815771E+01
9.1493555E-01 -8.6625065E-07  2.4419326E-02  3.2322085E+00 -3.3545785E-06  5.6417313E+01  3.3481944E+00 -3.0436449E-06  5.8951481E+01
9.3057086E-01 -8.0517164E-07  2.7030155E-02  3.2880132E+00 -3.1127480E-06  5.6443096E+01  3.4045736E+00 -2.8311011E-06  5.9089423E+01
9.4656369E-01 -7.4710595E-07  2.9980429E-02  3.3450970E+00 -2.8834063E-06  5.6469504E+01  3.4622353E+00 -2.6288044E-06  5.9229614E+01
9.6291214E-01 -6.9197596E-07  3.3321008E-02  3.4034524E+00 -2.6661904E-06  5.6496546E+01  3.5211723E+00 -2.4365121E-06  5.9372069E+01
9.7961412E-01 -6.3970763E-07  3.7111306E-02  3.4630714E+00 -2.4607508E-06  5.6524236E+01  3.5813764E+00 -2.2539931E-06  5.9516807E+01
9.9666741E-01 -5.9022934E-07  4.1420859E-02  3.5239450E+00 -2.2667481E-06  5.6552584E+01  3.6428386E+00 -2.0810238E-06  5.9663842E+01
1.0140695E+00 -5.4347073E-07  4.6331236E-02  3.5860635E+00 -2.0838489E-06  5.6581602E+01  3.7055493E+00 -1.9173842E-06  5.9813191E+01
1.0318182E+00 -4.9936220E-07  5.1938311E-02  3.6494178E+00 -1.9117239E-06  5.6611303E+01  3.7694990E+00 -1.7628553E-06  5.9964873E+01
1.0499105E+00 -4.5783318E-07  5.8355016E-02  3.7139955E+00 -1.7500425E-06  5.6641698E+01  3.8346757E+00 -1.6172138E-06  6.0118899E+01
1.0683436E+00 -4.1881235E-07  6.5714673E-02  3.7797847E+00 -1.5984733E-06  5.6672799E+01  3.9010672E+00 -1.4802321E-06  6.0275287E+01
6.8947676E-01 -3.1945001E-06  5.6698241E-03  2.4199653E+00 -1.2892972E-05  4.3977102E+01  2.5401301E+00 -1.1109267E-05  4.5421355E+01
6.9940461E-01 -3.0219779E-06  6.1246862E-03  2.4552588E+00 -1.2173316E-05  4.3983619E+01  2.5759872E+00 -1.0518267E-05  4.5520225E+01
7.0963580E-01 -2.8566822E-06  6.6262439E-03  2.4916393E+00 -1.1484791E-05  4.3990671E+01  2.6129353E+00 -9.9514775E-06  4.5620983E+01
7.2017036E-01 -2.6982453E-06  7.1801514E-03  2.5291067E+00 -1.0825946E-05  4.3998280E+01  2.6509741E+00 -9.4076398E-06  4.5723655E+01
7.3100812E-01 -2.5463366E-06  7.7928413E-03  2.5676602E+00 -1.0195460E-05  4.4006465E+01  2.6901028E+00 -8.8856321E-06  4.5828266E+01
7.4214865E-01 -2.4006604E-06  8.4716477E-03  2.6072984E+00 -9.5921328E-06  4.4015246E+01  2.7303201E+00 -8.3844584E-06  4.5934841E+01
7.5359138E-01 -2.2609536E-06  9.2249430E-03  2.6480190E+00 -9.0148745E-06  4.4024644E+01  2.7716236E+00 -7.9032387E-06  4.6043406E+01
7.6533556E-01 -2.1269823E-06  1.0062307E-02  2.6898193E+00 -8.4626977E-06  4.4034679E+01  2.8140106E+00 -7.4411991E-06  4.6153983E+01
7.7738024E-01 -1.9985396E-06  1.0994712E-02  2.7326956E+00 -7.9347072E-06  4.4045370E+01  2.8574773E+00 -6.9976614E-06  4.6266597E+01
7.8972426E-01 -1.8754423E-06  1.2034759E-02  2.7766439E+00 -7.4300904E-06  4.4056736E+01  2.9020196E+00 -6.5720328E-06  4.6381270E+01
8.0236631E-01 -1.7575282E-06  1.3196936E-02  2.8216590E+00 -6.9481078E-06  4.4068796E+01  2.9476326E+00 -6.1637949E-06  4.6498024E+01
8.1530483E-01 -1.6446532E-06  1.4497939E-02  2.8677354E+00 -6.4880835E-06  4.4081568E+01  2.9943104E+00 -5.7724941E-06  4.6616880E+01
8.2853814E-01 -1.5366889E-06  1.5957040E-02  2.9148667E+00 -6.0493955E-06  4.4095071E+01  3.0420467E+00 -5.3977313E-06  4.6737859E+01
8.4206439E-01 -1.4335194E-06  1.7596528E-02  2.9630460E+00 -5.6314674E-06  4.4109321E+01  3.0908346E+00 -5.0391518E-06  4.6860981E+01
8.5588148E-01 -1.3350393E-06  1.9442237E-02  3.0122654E+00 -5.2337591E-06  4.4124336E+01  3.1406662E+00 -4.6964367E-06  4.6986264E+01
8.6998719E-01 -1.2411508E-06  2.1524160E-02  3.0625167E+00 -4.8557595E-06  4.4140132E+01  3.1915332E+00 -4.3692936E-06  4.7113727E+01
8.8437914E-01 -1.1517619E-06  2.3877199E-02  3.1137908E+00 -4.4969784E-06  4.4156727E+01  3.2434264E+00 -4.0574489E-06  4.7243389E+01
8.9905474E-01 -1.0667841E-06  2.6542041E-02  3.1660778E+00 -4.1569403E-06  4.4174136E+01  3.2963360E+00 -3.7606400E-06  4.7375265E+01
9.1401124E-01 -9.8613052E-07  2.9566222E-02  3.2193674E+00 -3.8351776E-06  4.4192374E+01  3.3502516E+00 -3.4786089E-06  4.7509372E+01
9.2924581E-01 -9.0971462E-07  3.3005394E-02  3.2736486E+00 -3.5312258E-06  4.4211458E+01  3.4051622E+00 -3.2110958E-06  4.7645725E+01
9.4475537E-01 -8.3744833E-07  3.6924849E-02  3.3289096E+00 -3.2446185E-06  4.4231400E+01  3.4610558E+00 -2.9578344E-06  4.7784339E+01
9.6053720E-01 -7.6924172E-07  4.1401344E-02  3.3851393E+00 -2.9748852E-06  4.4252211E+01  3.5179215E+00 -2.7185490E-06  4.7925225E+01
9.7658776E-01 -7.0500029E-07  4.6525321E-02  3.4423239E+00 -2.7215436E-06  4.4273909E+01  3.5757454E+00 -2.4929459E-06  4.8068398E+01
9.9290374E-01 -6.4462583E-07  5.2403569E-02  3.5004498E+00 -2.4841015E-06  4.4296505E+01  3.6345138E+00 -2.2807156E-06  4.8213869E+01
6.4560088E-01 -4.7337564E-06  4.4533430E-03  2.2539902E+00 -1.9558680E-05  3.3791939E+01  2.3874750E+00 -1.6493863E-05  3.5703007E+01
6.5491579E-01 -4.4899122E-06  4.8114912E-03  2.2870261E+00 -1.8501141E-05  3.3792964E+01  2.4211083E+00 -1.5658513E-05  3.5797117E+01
6.6448027E-01 -4.2549234E-06  5.2065408E-03  2.3209555E+00 -1.7484945E-05  3.3794984E+01  2.4556389E+00 -1.4852456E-05  3.5893380E+01
6.7429347E-01 -4.0283993E-06  5.6429733E-03  2.3557750E+00 -1.6508443E-05  3.3798005E+01  2.4910636E+00 -1.4074387E-05  3.5991804E+01
6.8435440E-01 -3.8100013E-06  6.1258892E-03  2.3914811E+00 -1.5570161E-05  3.3802034E+01  2.5273785E+00 -1.3323184E-05  3.6092396E+01
6.9466181E-01 -3.5994371E-06  6.6611054E-03  2.4280692E+00 -1.4668784E-05  3.3807078E+01  2.5645793E+00 -1.2597897E-05  3.6195165E+01
7.0521435E-01 -3.3964574E-06  7.2552646E-03  2.4655345E+00 -1.3803143E-05  3.3813142E+01  2.6026610E+00 -1.1897727E-05  3.6300117E+01
7.1601051E-01 -3.2008506E-06  7.9159698E-03  2.5038714E+00 -1.2972198E-05  3.3820233E+01  2.6416180E+00 -1.1222011E-05  3.6407257E+01
7.2704863E-01 -3.0124386E-06  8.6519330E-03  2.5430738E+00 -1.2175021E-05  3.3828356E+01  2.6814441E+00 -1.0570206E-05  3.6516591E+01
7.3832685E-01 -2.8310716E-06  9.4731611E-03  2.5831349E+00 -1.1410784E-05  3.3837517E+01  2.7221326E+00 -9.9418682E-06  3.6628124E+01
7.4984320E-01 -2.6566242E-06  1.0391165E-02  2.6240475E+00 -1.0678741E-05  3.3847722E+01  2.7636761E+00 -9.3366421E-06  3.6741862E+01
7.6159550E-01 -2.4889904E-06  1.1419213E-02  2.6658037E+00 -9.9782140E-06  3.3858974E+01  2.8060667E+00 -8.7542397E-06  3.6857807E+01
7.7358146E-01 -2.3280798E-06  1.2572627E-02  2.7083950E+00 -9.3085782E-06  3.3871280E+01  2.8492961E+00 -8.1944275E-06  3.6975964E+01
7.8579866E-01 -2.1738135E-06  1.3869134E-02  2.7518124E+00 -8.6692502E-06  3.3884645E+01  2.8933550E+00 -7.6570108E-06  3.7096337E+01
7.9824449E-01 -2.0261200E-06  1.5329286E-02  2.7960463E+00 -8.0596741E-06  3.3899072E+01  2.9382338E+00 -7.1418203E-06  3.7218927E+01
8.1091624E-01 -1.8849322E-06  1.6976955E-02  2.8410867E+00 -7.4793106E-06  3.3914567E+01  2.9839225E+00 -6.6486994E-06  3.7343738E+01
8.2381105E-01 -1.7501839E-06  1.8839927E-02  2.8869229E+00 -6.9276261E-06  3.3931133E+01  3.0304103E+00 -6.1774925E-06  3.7470771E+01
8.3692592E-01 -1.6218068E-06  2.0950607E-02  2.9335436E+00 -6.4040838E-06  3.3948776E+01  3.0776860E+00 -5.7280343E-06  3.7600028E+01
8.5025773E-01 -1.4997285E-06  2.3346870E-02  2.9809370E+00 -5.9081350E-06  3.3967499E+01  3.1257377E+00 -5.3001411E-06  3.7731509E+01
8.6380327E-01 -1.3838697E-06  2.6073070E-02  3.0290911E+00 -5.4392129E-06  3.3987305E+01  3.1745532E+00 -4.8936026E-06  3.7865216E+01
8.7755916E-01 -1.2741430E-06  2.9181268E-02  3.0779929E+00 -4.9967262E-06  3.4008199E+01  3.2241196E+00 -4.5081755E-06  3.8001149E+01
8.9152236E-01 -1.1704518E-06  3.2732693E-02  3.1276304E+00 -4.5800579E-06  3.4030191E+01  3.2744249E+00 -4.1435810E-06  3.8139315E+01
9.0568912E-01 -1.0726872E-06  3.6799511E-02  3.1779890E+00 -4.1885540E-06  3.4053281E+01  3.3254544E+00 -3.7994926E-06  3.8279708E+01
9.2005590E-01 -9.8072933E-07  4.1466965E-02  3.2290546E+00 -3.8215288E-06  3.4077471E+01  3.3771939E+00 -3.4755414E-06  3.8422328E+01
6.0376336E-01 -6.8489122E-06  3.4306469E-03  2.0937999E+00 -2.9145831E-05  2.5138622E+01  2.2418136E+00 -2.3928758E-05  2.7666695E+01
6.1246997E-01 -6.5205430E-06  3.7095857E-03  2.1245947E+00 -2.7640393E-05  2.5153368E+01  2.2732311E+00 -2.2803143E-05  2.7772528E+01
6.2137675E-01 -6.2012571E-06  4.0174522E-03  2.1561052E+00 -2.6184936E-05  2.5168953E+01  2.3053682E+00 -2.1706782E-05  2.7880140E+01
6.3048223E-01 -5.8907954E-06  4.3577787E-03  2.1883259E+00 -2.4778059E-05  2.5185393E+01  2.3382193E+00 -2.0638873E-05  2.7989546E+01
6.3978480E-01 -5.5889650E-06  4.7345874E-03  2.2212510E+00 -2.3418585E-05  2.5202706E+01  2.3717785E+00 -1.9598856E-05  2.8100761E+01
6.4928265E-01 -5.2956309E-06  5.1524683E-03  2.2548740E+00 -2.2105529E-05  2.5220908E+01  2.4060394E+00 -1.8586379E-05  2.8213801E+01
6.5897389E-01 -5.0107094E-06  5.6166662E-03  2.2891881E+00 -2.0838079E-05  2.5240016E+01  2.4409950E+00 -1.7601274E-05  2.8328678E+01
6.6885648E-01 -4.7341601E-06  6.1331874E-03  2.3241858E+00 -1.9615565E-05  2.5260049E+01  2.4766379E+00 -1.6643529E-05  2.8445409E+01
6.7892827E-01 -4.4659786E-06  6.7089184E-03  2.3598593E+00 -1.8437434E-05  2.5281022E+01  2.5129601E+00 -1.5713256E-05  2.8564005E+01
6.8918695E-01 -4.2061883E-06  7.3517743E-03  2.3962002E+00 -1.7303232E-05  2.5302954E+01  2.5499534E+00 -1.4810669E-05  2.8684483E+01
6.9963013E-01 -3.9548343E-06  8.0708652E-03  2.4331998E+00 -1.6212570E-05  2.5325861E+01  2.5876088E+00 -1.3936059E-05  2.8806853E+01
7.1025522E-01 -3.7119758E-06  8.8766981E-03  2.4708487E+00 -1.5165114E-05  2.5349759E+01  2.6259171E+00 -1.3089764E-05  2.8931130E+01
7.2105959E-01 -3.4776805E-06  9.7814142E-03  2.5091373E+00 -1.4160551E-05  2.5374666E+01  2.6648684E+00 -1.2272149E-05  2.9057325E+01
7.3204048E-01 -3.2520183E-06  1.0799070E-02  2.5480553E+00 -1.3198581E-05  2.5400597E+01  2.7044526E+00 -1.1483586E-05  2.9185450E+01
7.4319498E-01 -3.0350552E-06  1.1945969E-02  2.5875922E+00 -1.2278891E-05  2.5427568E+01  2.7446590E+00 -1.0724431E-05  2.9315517E+01
7.5452013E-01 -2.8268496E-06  1.3241065E-02  2.6277370E+00 -1.1401143E-05  2.5455594E+01  2.7854766E+00 -9.9950052E-06  2.9447535E+01
7.6601282E-01 -2.6274467E-06  1.4706429E-02  2.6684782E+00 -1.0564959E-05  2.5484690E+01  2.8268938E+00 -9.2955831E-06  2.9581516E+01
7.7766989E-01 -2.4368753E-06  1.6367820E-02  2.7098039E+00 -9.7699085E-06  2.5514871E+01  2.8688988E+00 -8.6263750E-06  2.9717467E+01
7.8948802E-01 -2.2551442E-06  1.8255365E-02  2.7517019E+00 -9.0154996E-06  2.5546150E+01  2.9114792E+00 -7.9875165E-06  2.9855397E+01
8.0146389E-01 -2.0822403E-06  2.0404365E-02  2.7941595E+00 -8.3011689E-06  2.5578541E+01  2.9546223E+00 -7.3790584E-06  2.9995315E+01
8.1359403E-01 -1.9181253E-06  2.2856284E-02  2.8371637E+00 -7.6262774E-06  2.5612057E+01  2.9983151E+00 -6.8009600E-06  3.0137227E+01
8.2587530E-01 -1.7627369E-06  2.5659910E-02  2.8807022E+00 -6.9901101E-06  2.5646702E+01  3.0425452E+00 -6.2530873E-06  3.0281132E+01
8.3830392E-01 -1.6159831E-06  2.8872795E-02  2.9247604E+00 -6.3918611E-06  2.5682492E+01  3.0872980E+00 -5.7351969E-06  3.0427040E+01
8.5087637E-01 -1.4777461E-06  3.2562965E-02  2.9693244E+00 -5.8306459E-06  2.5719438E+01  3.1325594E+00 -5.2469479E-06  3.0574954E+01
5.6545280E-01 -9.7471798E-06  2.6223378E-03  1.9445733E+00 -4.2978803E-05  1.8240196E+01  2.1079852E+00 -3.4145273E-05  2.1476406E+01
5.7354237E-01 -9.3256968E-06  2.8388413E-03  1.9730997E+00 -4.0888690E-05  1.8269417E+01  2.1371519E+00 -3.2700570E-05  2.1591055E+01
5.8178715E-01 -8.9101196E-06  3.0780986E-03  2.0021800E+00 -3.8850869E-05  1.8300124E+01  2.1668764E+00 -3.1272779E-05  2.1707914E+01
5.9018521E-01 -8.5006674E-06  3.3429183E-03  2.0318073E+00 -3.6865258E-05  1.8332327E+01  2.1971518E+00 -2.9862850E-05  2.1826987E+01
5.9873458E-01 -8.0976348E-06  3.6365024E-03  2.0619743E+00 -3.4932016E-05  1.8366036E+01  2.2279707E+00 -2.8472004E-05  2.1948279E+01
6.0743307E-01 -7.7013783E-06  3.9625084E-03  2.0926733E+00 -3.3051504E-05  1.8401256E+01  2.2593253E+00 -2.7101688E-05  2.2071792E+01
6.1627845E-01 -7.3123046E-06  4.3251200E-03  2.1238962E+00 -3.1224237E-05  1.8437992E+01  2.2912076E+00 -2.5753530E-05  2.2197525E+01
6.2526838E-01 -6.9308586E-06  4.7291333E-03  2.1556345E+00 -2.9450852E-05  1.8476245E+01  2.3236089E+00 -2.4429291E-05  2.2325476E+01
6.3440045E-01 -6.5575109E-06  5.1800532E-03  2.1878793E+00 -2.7732060E-05  1.8516017E+01  2.3565205E+00 -2.3130826E-05  2.2455640E+01
6.4367207E-01 -6.1927460E-06  5.6842133E-03  2.2206216E+00 -2.6068615E-05  1.8557305E+01  2.3899330E+00 -2.1860039E-05  2.2588011E+01
6.5308065E-01 -5.8370526E-06  6.2489109E-03  2.2538516E+00 -2.4461272E-05  1.8600107E+01  2.4238369E+00 -2.0618846E-05  2.2722579E+01
6.6262341E-01 -5.4909123E-06  6.8825712E-03  2.2875595E+00 -2.2910763E-05  1.8644418E+01  2.4582221E+00 -1.9409136E-05  2.2859336E+01
6.7229757E-01 -5.1547912E-06  7.5949397E-03  2.3217351E+00 -2.1417757E-05  1.8690231E+01  2.4930784E+00 -1.8232740E-05  2.2998267E+01
6.8210024E-01 -4.8291308E-06  8.3973107E-03  2.3563676E+00 -1.9982842E-05  1.8737539E+01  2.5283951E+00 -1.7091395E-05  2.3139361E+01
6.9202841E-01 -4.5143403E-06  9.3027986E-03  2.3914463E+00 -1.8606492E-05  1.8786331E+01  2.5641613E+00 -1.5986722E-05  2.3282600E+01
7.0207905E-01 -4.2107902E-06  1.0326663E-02  2.4269598E+00 -1.7289053E-05  1.8836597E+01  2.6003657E+00 -1.4920196E-05  2.3427969E+01
7.1224903E-01 -3.9188064E-06  1.1486694E-02  2.4628967E+00 -1.6030721E-05  1.8888325E+01  2.6369967E+00 -1.3893131E-05  2.3575447E+01
7.2253517E-01 -3.6386654E-06  1.2803674E-02  2.4992451E+00 -1.4831530E-05  1.8941499E+01  2.6740424E+00 -1.2906656E-05  2.3725015E+01
7.3293419E-01 -3.3705905E-06  1.4301933E-02  2.5359930E+00 -1.3691342E-05  1.8996106E+01  2.7114906E+00 -1.1961707E-05  2.3876652E+01
7.4344284E-01 -3.1147495E-06  1.6010011E-02  2.5731279E+00 -1.2609837E-05  1.9052129E+01  2.7493290E+00 -1.1059012E-05  2.4030332E+01
7.5405771E-01 -2.8712520E-06  1.7961460E-02  2.6106372E+00 -1.1586509E-05  1.9109549E+01  2.7875449E+00 -1.0199089E-05  2.4186033E+01
7.6477574E-01 -2.6401515E-06  2.0195816E-02  2.6485090E+00 -1.0620675E-05  1.9168359E+01  2.8261261E+00 -9.3822470E-06  2.4343740E+01
7.7559334E-01 -2.4214386E-06  2.2759741E-02  2.6867294E+00 -9.7114528E-06  1.9228533E+01  2.8650589E+00 -8.6085641E-06  2.4503418E+01
7.8650713E-01 -2.2150485E-06  2.5708451E-02  2.7252851E+00 -8.8577890E-06  1.9290050E+01  2.9043299E+00 -7.8779134E-06  2.4665039E+01
5.3196296E-01 -1.3880975E-05  2.0381687E-03  1.8109875E+00 -6.3627791E-05  1.3247076E+01  1.9902166E+00 -4.8671544E-05  1.7169708E+01
5.3940809E-01 -1.3355681E-05  2.2137030E-03  1.8371549E+00 -6.0737734E-05  1.3322945E+01  2.0170381E+00 -4.6878164E-05  1.7321792E+01
5.4696800E-01 -1.2826943E-05  2.4080567E-03  1.8637309E+00 -5.7890027E-05  1.3399752E+01  2.0442723E+00 -4.5066824E-05  1.7475342E+01
5.5464056E-01 -1.2296127E-05  2.6235770E-03  1.8907076E+00 -5.5088004E-05  1.3477452E+01  2.0719114E+00 -4.3242609E-05  1.7630308E+01
5.6242356E-01 -1.1764662E-05  2.8629419E-03  1.9180772E+00 -5.2335180E-05  1.3556001E+01  2.0999475E+00 -4.1410842E-05  1.7786642E+01
5.7031466E-01 -1.1234021E-05  3.1292129E-03  1.9458312E+00 -4.9635189E-05  1.3635358E+01  2.1283720E+00 -3.9577012E-05  1.7944295E+01
5.7831148E-01 -1.0705703E-05  3.4258952E-03  1.9739611E+00 -4.6991718E-05  1.3715482E+01  2.1571763E+00 -3.7746701E-05  1.8103223E+01
5.8641155E-01 -1.0181212E-05  3.7570099E-03  2.0024580E+00 -4.4408441E-05  1.3796333E+01  2.1863515E+00 -3.5925511E-05  1.8263380E+01
