1.0373155E+00 -5.5325868E-07  1.5516682E-02  3.6727914E+00 -2.0562152E-06  8.6653237E+01  3.7751975E+00 -1.9411320E-06  1.0636305E+02
1.0513032E+00 -5.1932301E-07  1.6861891E-02  3.7229930E+00 -1.9297135E-06  8.6981151E+01  3.8257102E+00 -1.8231829E-06  1.0657696E+02
1.0658547E+00 -4.8710361E-07  1.8353491E-02  3.7752190E+00 -1.8095842E-06  8.7309678E+01  3.8782497E+00 -1.7111292E-06  1.0679469E+02
1.0809751E+00 -4.5651214E-07  2.0010123E-02  3.8294873E+00 -1.6955082E-06  8.7638786E+01  3.9328343E+00 -1.6046659E-06  1.0701625E+02
1.0966693E+00 -4.2746652E-07  2.1853129E-02  3.8858151E+00 -1.5871881E-06  8.7968447E+01  3.9894809E+00 -1.5035102E-06  1.0724168E+02
1.1129418E+00 -3.9989068E-07  2.3906969E-02  3.9442185E+00 -1.4843479E-06  8.8298630E+01  4.0482056E+00 -1.4074010E-06  1.0747100E+02
1.1297968E+00 -3.7371416E-07  2.6199741E-02  4.0047126E+00 -1.3867310E-06  8.8629305E+01  4.1090237E+00 -1.3160971E-06  1.0770425E+02
1.1472384E+00 -3.4887177E-07  2.8763775E-02  4.0673115E+00 -1.2940997E-06  8.8960442E+01  4.1719492E+00 -1.2293761E-06  1.0794143E+02
1.1652702E+00 -3.2530322E-07  3.1636337E-02  4.1320283E+00 -1.2062330E-06  8.9292012E+01  4.2369952E+00 -1.1470328E-06  1.0818259E+02
1.1838957E+00 -3.0295271E-07  3.4860473E-02  4.1988749E+00 -1.1229261E-06  8.9623984E+01  4.3041736E+00 -1.0688783E-06  1.0842774E+02
1.2031181E+00 -2.8176857E-07  3.8485991E-02  4.2678622E+00 -1.0439884E-06  8.9956330E+01  4.3734954E+00 -9.9473772E-07  1.0867691E+02
1.2229401E+00 -2.6170279E-07  4.2570640E-02  4.3390002E+00 -9.6924223E-07  9.0289020E+01  4.4449704E+00 -9.2444941E-07  1.0893012E+02
1.2433645E+00 -2.4271067E-07  4.7181509E-02  4.4122973E+00 -8.9852152E-07  9.0622024E+01  4.5186071E+00 -8.5786322E-07  1.0918739E+02
1.2643934E+00 -2.2475044E-07  5.2396698E-02  4.4877613E+00 -8.3167045E-07  9.0955313E+01  4.5944133E+00 -7.9483911E-07  1.0944874E+02
1.2860288E+00 -2.0778284E-07  5.8307296E-02  4.5653984E+00 -7.6854213E-07  9.1288860E+01  4.6723952E+00 -7.3524585E-07  1.0971420E+02
1.3082725E+00 -1.9177083E-07  6.5019777E-02  4.6452139E+00 -7.0899730E-07  9.1622634E+01  4.7525582E+00 -6.7895968E-07  1.0998378E+02
1.3311259E+00 -1.7667920E-07  7.2658843E-02  4.7272119E+00 -6.5290322E-07  9.1956608E+01  4.8349062E+00 -6.2586310E-07  1.1025751E+02
1.3545903E+00 -1.6247428E-07  8.1370870E-02  4.8113960E+00 -6.0013266E-07  9.2290752E+01  4.9194429E+00 -5.7584386E-07  1.1053539E+02
1.3786668E+00 -1.4912368E-07  9.1328017E-02  4.8977678E+00 -5.5056273E-07  9.2625048E+01  5.0061699E+00 -5.2879370E-07  1.1081746E+02
1.4033558E+00 -1.3659597E-07  1.0273322E-01  4.9863277E+00 -5.0407408E-07  9.2959462E+01  5.0950876E+00 -4.8460758E-07  1.1110371E+02
1.4286580E+00 -1.2486052E-07  1.1582619E-01  5.0770749E+00 -4.6055017E-07  9.3293966E+01  5.1861953E+00 -4.4318287E-07  1.1139418E+02
9.4912700E-01 -1.0980004E-06  1.0117228E-02  3.3568134E+00 -4.1231279E-06  7.4842062E+01  3.4650102E+00 -3.8700833E-06  8.3745478E+01
9.6066711E-01 -1.0320782E-06  1.0943029E-02  3.3981630E+00 -3.8747475E-06  7.5070773E+01  3.5066791E+00 -3.6393887E-06  8.3956561E+01
9.7268216E-01 -9.6946748E-07  1.1854378E-02  3.4412173E+00 -3.6387694E-06  7.5299983E+01  3.5500555E+00 -3.4201927E-06  8.4170871E+01
9.8517611E-01 -9.1000056E-07  1.2861699E-02  3.4859901E+00 -3.4145857E-06  7.5529668E+01  3.5951534E+00 -3.2119092E-06  8.4388429E+01
9.9815268E-01 -8.5352021E-07  1.3976854E-02  3.5324948E+00 -3.2016257E-06  7.5759805E+01  3.6419858E+00 -3.0139898E-06  8.4609256E+01
1.0116152E+00 -7.9987932E-07  1.5213377E-02  3.5807433E+00 -2.9993540E-06  7.5990373E+01  3.6905651E+00 -2.8259229E-06  8.4833372E+01
1.0255670E+00 -7.4894064E-07  1.6586727E-02  3.6307473E+00 -2.8072695E-06  7.6221348E+01  3.7409027E+00 -2.6472319E-06  8.5060797E+01
1.0400110E+00 -7.0057621E-07  1.8114597E-02  3.6825170E+00 -2.6249037E-06  7.6452709E+01  3.7930088E+00 -2.4774733E-06  8.5291548E+01
1.0549498E+00 -6.5466688E-07  1.9817269E-02  3.7360620E+00 -2.4518185E-06  7.6684434E+01  3.8468932E+00 -2.3162351E-06  8.5525645E+01
1.0703860E+00 -6.1110168E-07  2.1718042E-02  3.7913910E+00 -2.2876050E-06  7.6916501E+01  3.9025644E+00 -2.1631347E-06  8.5763103E+01
1.0863217E+00 -5.6977739E-07  2.3843722E-02  3.8485116E+00 -2.1318807E-06  7.7148890E+01  3.9600301E+00 -2.0178166E-06  8.6003939E+01
1.1027589E+00 -5.3059781E-07  2.6225212E-02  3.9074305E+00 -1.9842882E-06  7.7381579E+01  4.0192969E+00 -1.8799505E-06  8.6248168E+01
1.1196992E+00 -4.9347324E-07  2.8898203E-02  3.9681533E+00 -1.8444923E-06  7.7614549E+01  4.0803707E+00 -1.7492291E-06  8.6495806E+01
1.1371441E+00 -4.5831987E-07  3.1903999E-02  4.0306850E+00 -1.7121788E-06  7.7847778E+01  4.1432560E+00 -1.6253658E-06  8.6746866E+01
1.1550948E+00 -4.2505911E-07  3.5290483E-02  4.0950291E+00 -1.5870516E-06  7.8081246E+01  4.2079567E+00 -1.5080922E-06  8.7001361E+01
1.1735520E+00 -3.9361709E-07  3.9113290E-02  4.1611884E+00 -1.4688312E-06  7.8314933E+01  4.2744755E+00 -1.3971567E-06  8.7259304E+01
1.1925166E+00 -3.6392403E-07  4.3437181E-02  4.2291646E+00 -1.3572523E-06  7.8548820E+01  4.3428141E+00 -1.2923216E-06  8.7520707E+01
1.2119889E+00 -3.3591374E-07  4.8337691E-02  4.2989584E+00 -1.2520625E-06  7.8782886E+01  4.4129731E+00 -1.1933618E-06  8.7785582E+01
1.2319690E+00 -3.0952305E-07  5.3903113E-02  4.3705694E+00 -1.1530197E-06  7.9017113E+01  4.4849523E+00 -1.1000626E-06  8.8053938E+01
1.2524568E+00 -2.8469142E-07  6.0236859E-02  4.4439963E+00 -1.0598915E-06  7.9251481E+01  4.5587502E+00 -1.0122180E-06  8.8325785E+01
1.2734521E+00 -2.6136044E-07  6.7460311E-02  4.5192372E+00 -9.7245282E-07  7.9485973E+01  4.6343650E+00 -9.2962957E-07  8.8601131E+01
1.2949546E+00 -2.3947350E-07  7.5716238E-02  4.5962889E+00 -8.9048510E-07  7.9720559E+01  4.7117935E+00 -8.5210418E-07  8.8879999E+01
1.3169632E+00 -2.1897530E-07  8.5172926E-02  4.6751465E+00 -8.1377469E-07  7.9955227E+01  4.7910307E+00 -7.7945338E-07  8.9162387E+01
1.3394771E+00 -1.9981172E-07  9.6029175E-02  4.7558045E+00 -7.4211221E-07  8.0189959E+01  4.8720712E+00 -7.1149221E-07  8.9448302E+01
8.9394672E-01 -1.7465132E-06  8.3794611E-03  3.1577855E+00 -6.6375834E-06  6.3982032E+01  3.2727673E+00 -6.1874209E-06  6.7338121E+01
9.0474914E-01 -1.6418585E-06  9.0636375E-03  3.1964225E+00 -6.2375551E-06  6.4143352E+01  3.3117447E+00 -5.8188434E-06  6.7544343E+01
9.1595956E-01 -1.5423395E-06  9.8187087E-03  3.2365229E+00 -5.8570806E-06  6.4305011E+01  3.3521887E+00 -5.4682167E-06  6.7753366E+01
9.2758033E-01 -1.4477093E-06  1.0653313E-02  3.2780950E+00 -5.4952578E-06  6.4466999E+01  3.3941076E+00 -5.1346763E-06  6.7965198E+01
9.3961361E-01 -1.3577369E-06  1.1577284E-02  3.3211464E+00 -5.1512387E-06  6.4629306E+01  3.4375089E+00 -4.8174136E-06  6.8179845E+01
9.5206124E-01 -1.2722060E-06  1.2601839E-02  3.3656837E+00 -4.8242272E-06  6.4791921E+01  3.4823993E+00 -4.5156741E-06  6.8397316E+01
9.6492489E-01 -1.1909147E-06  1.3739792E-02  3.4117127E+00 -4.5134770E-06  6.4954831E+01  3.5287846E+00 -4.2287543E-06  6.8617619E+01
9.7820601E-01 -1.1136748E-06  1.5005811E-02  3.4592386E+00 -4.2182881E-06  6.5118025E+01  3.5766700E+00 -3.9559987E-06  6.8840763E+01
9.9190585E-01 -1.0403104E-06  1.6416707E-02  3.5082654E+00 -3.9380047E-06  6.5281490E+01  3.6260596E+00 -3.6967970E-06  6.9066754E+01
1.0060254E+00 -9.7065761E-07  1.7991794E-02  3.5587966E+00 -3.6720114E-06  6.5445211E+01  3.6769567E+00 -3.4505806E-06  6.9295603E+01
1.0205653E+00 -9.0456321E-07  1.9753294E-02  3.6108347E+00 -3.4197305E-06  6.5609176E+01  3.7293639E+00 -3.2168194E-06  6.9527316E+01
1.0355262E+00 -8.4188392E-07  2.1726825E-02  3.6643812E+00 -3.1806187E-06  6.5773369E+01  3.7832828E+00 -2.9950184E-06  6.9761903E+01
1.0509083E+00 -7.8248545E-07  2.3941975E-02  3.7194369E+00 -2.9541638E-06  6.5937776E+01  3.8387141E+00 -2.7847141E-06  6.9999372E+01
1.0667118E+00 -7.2624157E-07  2.6432985E-02  3.7760018E+00 -2.7398815E-06  6.6102382E+01  3.8956577E+00 -2.5854715E-06  7.0239730E+01
1.0829364E+00 -6.7303310E-07  2.9239555E-02  3.8340747E+00 -2.5373124E-06  6.6267172E+01  3.9541126E+00 -2.3968805E-06  7.0482985E+01
1.0995817E+00 -6.2274717E-07  3.2407806E-02  3.8936539E+00 -2.3460190E-06  6.6432130E+01  4.0140769E+00 -2.2185528E-06  7.0729146E+01
1.1166472E+00 -5.7527632E-07  3.5991431E-02  3.9547365E+00 -2.1655828E-06  6.6597239E+01  4.0755479E+00 -2.0501190E-06  7.0978219E+01
1.1341321E+00 -5.3051771E-07  4.0053055E-02  4.0173187E+00 -1.9956015E-06  6.6762485E+01  4.1385217E+00 -1.8912256E-06  7.1230212E+01
1.1520351E+00 -4.8837239E-07  4.4665882E-02  4.0813962E+00 -1.8356867E-06  6.6927850E+01  4.2029939E+00 -1.7415325E-06  7.1485131E+01
1.1703552E+00 -4.4874471E-07  4.9915652E-02  4.1469633E+00 -1.6854618E-06  6.7093317E+01  4.2689590E+00 -1.6007105E-06  7.1742984E+01
1.1890909E+00 -4.1154165E-07  5.5903007E-02  4.2140143E+00 -1.5445599E-06  6.7258870E+01  4.3364112E+00 -1.4684393E-06  7.2003777E+01
1.2082407E+00 -3.7667228E-07  6.2746324E-02  4.2825421E+00 -1.4126214E-06  6.7424508E+01  4.4053433E+00 -1.3444054E-06  7.2267503E+01
1.2278027E+00 -3.4404725E-07  7.0585141E-02  4.3525382E+00 -1.2892932E-06  6.7590204E+01  4.4757470E+00 -1.2283003E-06  7.2534176E+01
1.2477750E+00 -3.1357856E-07  7.9584297E-02  4.4239938E+00 -1.1742274E-06  6.7755941E+01  4.5476133E+00 -1.1198193E-06  7.2803799E+01
8.3539787E-01 -2.6851519E-06  6.9367581E-03  2.9452876E+00 -1.0364899E-05  5.3849963E+01  3.0671768E+00 -9.5557708E-06  5.4860294E+01
8.4552819E-01 -2.5265943E-06  7.5034630E-03  2.9814481E+00 -9.7469333E-06  5.3965524E+01  3.1037061E+00 -8.9944281E-06  5.5053452E+01
8.5600437E-01 -2.3754909E-06  8.1289132E-03  3.0188482E+00 -9.1580365E-06  5.4081417E+01  3.1414786E+00 -8.4592652E-06  5.5248927E+01
8.6682746E-01 -2.2315057E-06  8.8202686E-03  3.0574917E+00 -8.5969628E-06  5.4197611E+01  3.1804979E+00 -7.9491036E-06  5.5446747E+01
8.7799836E-01 -2.0943255E-06  9.5856806E-03  3.0973814E+00 -8.0625433E-06  5.4314078E+01  3.2207670E+00 -7.4628457E-06  5.5646935E+01
8.8951767E-01 -1.9636580E-06  1.0434448E-02  3.1385194E+00 -7.5536825E-06  5.4430792E+01  3.2622881E+00 -6.9994702E-06  5.5849514E+01
9.0138583E-01 -1.8392311E-06  1.1377191E-02  3.1809073E+00 -7.0693535E-06  5.4547728E+01  3.3050627E+00 -6.5580276E-06  5.6054504E+01
9.1360311E-01 -1.7207915E-06  1.2426070E-02  3.2245458E+00 -6.6085933E-06  5.4664861E+01  3.3490913E+00 -6.1376349E-06  5.6261924E+01
9.2616955E-01 -1.6081030E-06  1.3595022E-02  3.2694347E+00 -6.1704985E-06  5.4782169E+01  3.3943740E+00 -5.7374709E-06  5.6471792E+01
9.3908495E-01 -1.5009453E-06  1.4900057E-02  3.3155734E+00 -5.7542195E-06  5.4899630E+01  3.4409099E+00 -5.3567704E-06  5.6684122E+01
9.5234899E-01 -1.3991123E-06  1.6359600E-02  3.3629601E+00 -5.3589563E-06  5.5017225E+01  3.4886976E+00 -4.9948191E-06  5.6898930E+01
9.6596104E-01 -1.3024110E-06  1.7994888E-02  3.4115927E+00 -4.9839528E-06  5.5134933E+01  3.5377347E+00 -4.6509482E-06  5.7116227E+01
9.7992034E-01 -1.2106595E-06  1.9830453E-02  3.4614680E+00 -4.6284923E-06  5.5252737E+01  3.5880180E+00 -4.3245291E-06  5.7336023E+01
9.9422595E-01 -1.1236864E-06  2.1894685E-02  3.5125822E+00 -4.2918927E-06  5.5370619E+01  3.6395439E+00 -4.0149685E-06  5.7558329E+01
1.0088767E+00 -1.0413284E-06  2.4220499E-02  3.5649307E+00 -3.9735016E-06  5.5488563E+01  3.6923076E+00 -3.7217030E-06  5.7783151E+01
1.0238711E+00 -9.6343000E-07  2.6846139E-02  3.6185082E+00 -3.6726921E-06  5.5606554E+01  3.7463038E+00 -3.4441948E-06  5.8010498E+01
1.0392078E+00 -8.8984156E-07  2.9816125E-02  3.6733084E+00 -3.3888589E-06  5.5724578E+01  3.8015263E+00 -3.1819273E-06  5.8240373E+01
1.0548849E+00 -8.2041858E-07  3.3182385E-02  3.7293246E+00 -3.1214143E-06  5.5842620E+01  3.8579683E+00 -2.9344009E-06  5.8472782E+01
1.0709005E+00 -7.5502051E-07  3.7005624E-02  3.7865490E+00 -2.8697849E-06  5.5960669E+01  3.9156222E+00 -2.7011294E-06  5.8707725E+01
1.0872526E+00 -6.9350993E-07  4.1356941E-02  3.8449733E+00 -2.6334086E-06  5.6078712E+01  3.9744794E+00 -2.4816364E-06  5.8945204E+01
1.1039389E+00 -6.3575179E-07  4.6319796E-02  3.9045889E+00 -2.4117325E-06  5.6196739E+01  4.0345315E+00 -2.2754537E-06  5.9185219E+01
1.1209573E+00 -5.8161260E-07  5.1992358E-02  3.9653860E+00 -2.2042098E-06  5.6314722E+01  4.0957686E+00 -2.0821169E-06  5.9427789E+01
1.1383050E+00 -5.3095970E-07  5.8490350E-02  4.0273537E+00 -2.0102978E-06  5.6432661E+01  4.1581798E+00 -1.9011643E-06  5.9672900E+01
1.1559794E+00 -4.8366122E-07  6.5950479E-02  4.0904808E+00 -1.8294578E-06  5.6550546E+01  4.2217539E+00 -1.7321356E-06  5.9920548E+01
7.7769697E-01 -4.0439682E-06  5.7418702E-03  2.7347652E+00 -1.5931844E-05  4.4883416E+01  2.8638033E+00 -1.4464294E-05  4.5112506E+01
7.8720060E-01 -3.8113650E-06  6.2113531E-03  2.7686120E+00 -1.5000579E-05  4.4968405E+01  2.8980571E+00 -1.3636157E-05  4.5288230E+01
7.9699250E-01 -3.5889536E-06  6.7295296E-03  2.8034897E+00 -1.4110527E-05  4.5053158E+01  2.9333457E+00 -1.2843942E-05  4.5466426E+01
8.0707266E-01 -3.3763208E-06  7.3023368E-03  2.8393980E+00 -1.3260126E-05  4.5137702E+01  2.9696689E+00 -1.2086211E-05  4.5647061E+01
8.1744093E-01 -3.1730845E-06  7.9365343E-03  2.8763364E+00 -1.2447917E-05  4.5222061E+01  3.0070262E+00 -1.1361637E-05  4.5830106E+01
8.2809689E-01 -2.9788909E-06  8.6398332E-03  2.9143034E+00 -1.1672535E-05  4.5306259E+01  3.0454161E+00 -1.0668993E-05  4.6015533E+01
8.3903998E-01 -2.7934131E-06  9.4210419E-03  2.9532971E+00 -1.0932705E-05  4.5390315E+01  3.0848366E+00 -1.0007148E-05  4.6203317E+01
8.5026952E-01 -2.6163486E-06  1.0290245E-02  2.9933148E+00 -1.0227232E-05  4.5474248E+01  3.1252852E+00 -9.3750526E-06  4.6393433E+01
8.6178462E-01 -2.4474163E-06  1.1259001E-02  3.0343532E+00 -9.5549902E-06  4.5558073E+01  3.1667584E+00 -8.7717352E-06  4.6585857E+01
8.7358419E-01 -2.2863546E-06  1.2340591E-02  3.0764085E+00 -8.9149210E-06  4.5641805E+01  3.2092524E+00 -8.1962916E-06  4.6780571E+01
8.8566701E-01 -2.1329192E-06  1.3550295E-02  3.1194759E+00 -8.3060211E-06  4.5725456E+01  3.2527626E+00 -7.6478773E-06  4.6977553E+01
8.9803164E-01 -1.9868802E-06  1.4905729E-02  3.1635503E+00 -7.7273359E-06  4.5809036E+01  3.2972837E+00 -7.1256983E-06  4.7176785E+01
9.1067652E-01 -1.8480204E-06  1.6427244E-02  3.2086259E+00 -7.1779521E-06  4.5892555E+01  3.3428099E+00 -6.6290042E-06  4.7378250E+01
9.2359993E-01 -1.7161330E-06  1.8138390E-02  3.2546960E+00 -6.6569912E-06  4.5976018E+01  3.3893347E+00 -6.1570799E-06  4.7581933E+01
9.3679993E-01 -1.5910195E-06  2.0066472E-02  3.3017536E+00 -6.1636022E-06  4.6059431E+01  3.4368508E+00 -5.7092382E-06  4.7787820E+01
9.5027449E-01 -1.4724877E-06  2.2243217E-02  3.3497909E+00 -5.6969559E-06  4.6142798E+01  3.4853505E+00 -5.2848141E-06  4.7995895E+01
9.6402139E-01 -1.3603505E-06  2.4705560E-02  3.3987995E+00 -5.2562392E-06  4.6226121E+01  3.5348254E+00 -4.8831577E-06  4.8206148E+01
9.7803825E-01 -1.2544237E-06  2.7496584E-02  3.4487702E+00 -4.8406505E-06  4.6309401E+01  3.5852664E+00 -4.5036289E-06  4.8418567E+01
9.9232253E-01 -1.1545250E-06  3.0666655E-02  3.4996935E+00 -4.4493950E-06  4.6392637E+01  3.6366639E+00 -4.1455932E-06  4.8633141E+01
1.0068716E+00 -1.0604730E-06  3.4274765E-02  3.5515590E+00 -4.0816810E-06  4.6475827E+01  3.6890074E+00 -3.8084166E-06  4.8849861E+01
1.0216829E+00 -9.7208598E-07  3.8390166E-02  3.6043565E+00 -3.7367182E-06  4.6558967E+01  3.7422868E+00 -3.4914637E-06  4.9068718E+01
1.0367535E+00 -8.8918091E-07  4.3094315E-02  3.6580746E+00 -3.4137133E-06  4.6642074E+01  3.7964905E+00 -3.1940925E-06  4.9289688E+01
1.0520803E+00 -8.1157301E-07  4.8483240E-02  3.7127008E+00 -3.1118685E-06  4.6725129E+01  3.8516063E+00 -2.9156535E-06  4.9512773E+01
1.0676604E+00 -7.3907554E-07  5.4670385E-02  3.7682227E+00 -2.8303822E-06  4.6808127E+01  3.9076216E+00 -2.6554887E-06  4.9737965E+01
7.2497100E-01 -6.1063169E-06  4.7546587E-03  2.5413336E+00 -2.4674038E-05  3.7229378E+01  2.6779922E+00 -2.1996789E-05  3.7302945E+01
7.3382212E-01 -5.7644046E-06  5.1438606E-03  2.5727337E+00 -2.3255586E-05  3.7283127E+01  2.7098496E+00 -2.0767783E-05  3.7470637E+01
7.4290697E-01 -5.4361704E-06  5.5734573E-03  2.6049713E+00 -2.1895887E-05  3.7337633E+01  2.7425489E+00 -1.9587705E-05  3.7639456E+01
7.5222489E-01 -5.1211703E-06  6.0483765E-03  2.6380436E+00 -2.0593111E-05  3.7392821E+01  2.7760874E+00 -1.8454968E-05  3.7809470E+01
7.6177508E-01 -4.8189970E-06  6.5742289E-03  2.6719473E+00 -1.9345556E-05  3.7448622E+01  2.8104617E+00 -1.7368117E-05  3.7980745E+01
7.7155649E-01 -4.5292760E-06  7.1574152E-03  2.7066785E+00 -1.8151629E-05  3.7504966E+01  2.8456678E+00 -1.6325824E-05  3.8153341E+01
7.8156798E-01 -4.2516627E-06  7.8052472E-03  2.7422329E+00 -1.7009838E-05  3.7561789E+01  2.8817015E+00 -1.5326866E-05  3.8327317E+01
7.9180827E-01 -3.9858391E-06  8.5260965E-03  2.7786053E+00 -1.5918777E-05  3.7619029E+01  2.9185576E+00 -1.4370120E-05  3.8502728E+01
8.0227593E-01 -3.7315098E-06  9.3295589E-03  2.8157904E+00 -1.4877117E-05  3.7676627E+01  2.9562308E+00 -1.3454542E-05  3.8679624E+01
8.1296934E-01 -3.4883982E-06  1.0226660E-02  2.8537821E+00 -1.3883591E-05  3.7734529E+01  2.9947149E+00 -1.2579160E-05  3.8858053E+01
8.2388678E-01 -3.2562442E-06  1.1230086E-02  2.8925738E+00 -1.2936986E-05  3.7792680E+01  3.0340033E+00 -1.1743059E-05  3.9038058E+01
8.3502633E-01 -3.0347997E-06  1.2354465E-02  2.9321584E+00 -1.2036128E-05  3.7851032E+01  3.0740889E+00 -1.0945367E-05  3.9219682E+01
8.4638598E-01 -2.8238264E-06  1.3616693E-02  2.9725283E+00 -1.1179875E-05  3.7909537E+01  3.1149641E+00 -1.0185249E-05  3.9402960E+01
8.5796360E-01 -2.6230928E-06  1.5036326E-02  3.0136752E+00 -1.0367107E-05  3.7968152E+01  3.1566206E+00 -9.4618900E-06  3.9587927E+01
8.6975686E-01 -2.4323707E-06  1.6636036E-02  3.0555906E+00 -9.5967142E-06  3.8026835E+01  3.1990498E+00 -8.7744888E-06  3.9774614E+01
8.8176334E-01 -2.2514338E-06  1.8442173E-02  3.0982652E+00 -8.8675940E-06  3.8085548E+01  3.2422425E+00 -8.1222483E-06  3.9963049E+01
8.9398051E-01 -2.0800550E-06  2.0485408E-02  3.1416893E+00 -8.1786406E-06  3.8144256E+01  3.2861889E+00 -7.5043675E-06  4.0153257E+01
9.0640568E-01 -1.9180044E-06  2.2801524E-02  3.1858527E+00 -7.5287402E-06  3.8202924E+01  3.3308789E+00 -6.9200346E-06  4.0345258E+01
9.1903605E-01 -1.7650481E-06  2.5432350E-02  3.2307448E+00 -6.9167665E-06  3.8261523E+01  3.3763017E+00 -6.3684213E-06  4.0539071E+01
9.3186876E-01 -1.6209467E-06  2.8426883E-02  3.2763544E+00 -6.3415767E-06  3.8320024E+01  3.4224460E+00 -5.8486780E-06  4.0734712E+01
9.4490090E-01 -1.4854545E-06  3.1842645E-02  3.3226702E+00 -5.8020102E-06  3.8378403E+01  3.4693009E+00 -5.3599318E-06  4.0932193E+01
9.5812952E-01 -1.3583187E-06  3.5747298E-02  3.3696804E+00 -5.2968841E-06  3.8436620E+01  3.5168541E+00 -4.9012808E-06  4.1131543E+01
9.7155135E-01 -1.2392780E-06  4.0220608E-02  3.4173721E+00 -4.8249932E-06  3.8494662E+01  3.5650929E+00 -4.4717938E-06  4.1332758E+01
9.8516325E-01 -1.1280643E-06  4.5356816E-02  3.4657323E+00 -4.3851123E-06  3.8552511E+01  3.6140043E+00 -4.0705118E-06  4.1535844E+01
6.7637240E-01 -9.2214957E-06  3.9411459E-03  2.3617872E+00 -3.8454733E-05  3.0778947E+01  2.5069208E+00 -3.3567706E-05  3.0997426E+01
6.8445625E-01 -8.7123959E-06  4.2642079E-03  2.3904092E+00 -3.6255382E-05  3.0832039E+01  2.5360643E+00 -3.1717524E-05  3.1133525E+01
6.9272966E-01 -8.2225934E-06  4.6208275E-03  2.4196989E+00 -3.4143357E-05  3.0883351E+01  2.5658802E+00 -2.9936283E-05  3.1272988E+01
7.0119127E-01 -7.7515420E-06  5.0151009E-03  2.4496515E+00 -3.2116457E-05  3.0932980E+01  2.5963639E+00 -2.8222247E-05  3.1415712E+01
7.0983958E-01 -7.2987498E-06  5.4516919E-03  2.4802621E+00 -3.0172623E-05  3.0981018E+01  2.6275103E+00 -2.6573850E-05  3.1561598E+01
7.1867291E-01 -6.8637714E-06  5.9359214E-03  2.5115250E+00 -2.8309922E-05  3.1027556E+01  2.6593138E+00 -2.4989667E-05  3.1710545E+01
7.2768951E-01 -6.4462034E-06  6.4738683E-03  2.5434344E+00 -2.6526528E-05  3.1072682E+01  2.6917683E+00 -2.3468397E-05  3.1862460E+01
7.3688750E-01 -6.0456774E-06  7.0724925E-03  2.5759836E+00 -2.4820701E-05  3.1116479E+01  2.7248675E+00 -2.2008842E-05  3.2017248E+01
7.4626492E-01 -5.6618541E-06  7.7397724E-03  2.6091660E+00 -2.3190774E-05  3.1159031E+01  2.7586044E+00 -2.0609886E-05  3.2174821E+01
7.5581962E-01 -5.2944166E-06  8.4848755E-03  2.6429741E+00 -2.1635132E-05  3.1200414E+01  2.7929716E+00 -1.9270478E-05  3.2335088E+01
7.6554942E-01 -4.9430661E-06  9.3183507E-03  2.6774001E+00 -2.0152197E-05  3.1240704E+01  2.8279615E+00 -1.7989609E-05  3.2497967E+01
7.7545196E-01 -4.6075151E-06  1.0252362E-02  2.7124360E+00 -1.8740412E-05  3.1279974E+01  2.8635657E+00 -1.6766303E-05  3.2663373E+01
7.8552480E-01 -4.2874838E-06  1.1300959E-02  2.7480731E+00 -1.7398229E-05  3.1318293E+01  2.8997757E+00 -1.5599589E-05  3.2831227E+01
7.9576546E-01 -3.9826949E-06  1.2480407E-02  2.7843025E+00 -1.6124096E-05  3.1355728E+01  2.9365824E+00 -1.4488499E-05  3.3001451E+01
8.0617125E-01 -3.6928694E-06  1.3809561E-02  2.8211146E+00 -1.4916443E-05  3.1392341E+01  2.9739764E+00 -1.3432043E-05  3.3173971E+01
8.1673949E-01 -3.4177232E-06  1.5310336E-02  2.8584997E+00 -1.3773676E-05  3.1428195E+01  3.0119478E+00 -1.2429207E-05  3.3348714E+01
8.2746734E-01 -3.1569640E-06  1.7008245E-02  2.8964475E+00 -1.2694167E-05  3.1463345E+01  3.0504864E+00 -1.1478936E-05  3.3525610E+01
8.3835191E-01 -2.9102886E-06  1.8933049E-02  2.9349475E+00 -1.1676248E-05  3.1497846E+01  3.0895814E+00 -1.0580131E-05  3.3704593E+01
8.4939020E-01 -2.6773808E-06  2.1119544E-02  2.9739887E+00 -1.0718207E-05  3.1531750E+01  3.1292220E+00 -9.7316390E-06  3.3885597E+01
8.6057920E-01 -2.4579097E-06  2.3608490E-02  3.0135597E+00 -9.8182840E-06  3.1565106E+01  3.1693968E+00 -8.9322484E-06  3.4068561E+01
8.7191585E-01 -2.2515294E-06  2.6447738E-02  3.0536494E+00 -8.9746714E-06  3.1597959E+01  3.2100944E+00 -8.1806906E-06  3.4253425E+01
8.8339708E-01 -2.0578771E-06  2.9693578E-02  3.0942456E+00 -8.1855113E-06  3.1630364E+01  3.2513028E+00 -7.4756318E-06  3.4440122E+01
8.9501960E-01 -1.8765731E-06  3.3412376E-02  3.1353359E+00 -7.4488967E-06  3.1662356E+01  3.2930094E+00 -6.8156756E-06  3.4628601E+01
9.0678023E-01 -1.7072222E-06  3.7682538E-02  3.1769076E+00 -6.7628779E-06  3.1693971E+01  3.3352016E+00 -6.1993669E-06  3.4818811E+01
6.2591522E-01 -1.3185229E-05  3.2724888E-03  2.1775037E+00 -5.8102401E-05  2.5952372E+01  2.3325340E+00 -4.9237144E-05  2.5318050E+01
